|0000|004|0|01082011|31082011|KEMIRA CHEMICAL BRASIL LTDA-GUARULHOS|03944724000696||SP|336568073111|3518800|SIMULACAO||A|0|
|0001|0|
|0005|GUARULHOS|07215040|EST MUNICIPAL,      SL 3 MOD.B4B5B6|1156||JD SANTO AFONSO|1134780846|1134780846||
|0100|JULIANA GOVASKI BIRIBA|26986806876|1SP222409O3||04726170|AV ALFREDO EGIDIO DE S. ARANHA,|100||CHAC.SANTO ANTONIO|0000000000|||3550308|
|0150|000082024000137|CIA SANEAMENTO AMBIENTAL DISTRITO FEDERAL|1058|00082024000137||0732466700167|5300108||AVENIDA SIBIPIRUNA, LOTES 13, 15, 17|||AGUAS CLARAS|
|D190|000|2352|12|503,41|503,41|60,41|0||
|D100|0|1|075703256000164|07|00|U|0|11201||11082011|12082011|||2173,64|0|2|2173,64|2173,64|260,84|0||1.01.06.02.01|
|D190|000|2352|12|2173,64|2173,64|260,84|0||
|D100|0|1|002798578000322|07|00|U|0|513747||04072011|12082011|||301,17||2|301,17|301,17|36,14|0||3.07.02.01.01|
|D190|000|2352|12|301,17|301,17|36,14|0||
|D100|0|1|002798578000322|07|00|U|0|513836||04072011|12082011|||914,28||2|914,28|914,28|64|0||3.07.02.01.01|
|D190|000|2352|7|914,28|914,28|64|0||
|D100|0|1|002798578000322|07|00|U|0|514036||05072011|12082011|||656,84||2|656,84|656,84|78,82|0||3.07.02.01.01|
|D190|000|2352|12|656,84|656,84|78,82|0||
|D100|0|1|002798578000322|07|00|U|0|514224||06072011|12082011|||583,1||2|583,1|583,1|40,82|0||3.07.02.01.01|
|D190|000|2352|7|583,1|583,1|40,82|0||
|D100|0|1|002798578000322|07|00|U|0|514225||06072011|12082011|||158,2||2|158,2|158,2|18,98|0||3.07.02.01.01|
|D190|000|2352|12|158,2|158,2|18,98|0||
|D100|0|1|002798578000322|07|00|U|0|514532||07072011|12082011|||1075,41||2|1075,41|1075,41|129,05|0||3.07.02.01.01|
|D190|000|2352|12|1075,41|1075,41|129,05|0||
|D100|0|1|002798578000322|07|00|U|0|515178||12072011|12082011|||279,64||2|279,64|279,64|33,56|0||3.07.02.01.01|
|D190|000|2352|12|279,64|279,64|33,56|0||
|D100|0|1|002798578000322|07|00|U|0|517812||27072011|12082011|||190,13||2|190,13|190,13|22,82|0||3.07.02.01.01|
|D190|000|2352|12|190,13|190,13|22,82|0||
|D100|0|1|002798578000322|07|00|U|0|515504||13072011|12082011|||690,16||2|690,16|690,16|82,82|0||3.07.02.01.01|
|D190|000|2352|12|690,16|690,16|82,82|0||
|D100|0|1|002798578000322|07|00|U|0|515920||15072011|12082011|||266,42||2|266,42|266,42|31,97|0||3.07.02.01.01|
|D190|000|2352|12|266,42|266,42|31,97|0||
|D100|0|1|002798578000322|07|00|U|0|515921||15072011|12082011|||58,62||2|58,62|58,62|4,1|0||3.07.02.01.01|
|D190|000|2352|7|58,62|58,62|4,1|0||
|D100|0|1|002798578000322|07|00|U|0|515922||15072011|12082011|||190,13||2|190,13|190,13|22,82|0||3.07.02.01.01|
|D190|000|2352|12|190,13|190,13|22,82|0||
|D100|0|1|002798578000322|07|00|U|0|516270||18072011|12082011|||276,89||2|276,89|276,89|33,23|0||3.07.02.01.01|
|D190|000|2352|12|276,89|276,89|33,23|0||
|D100|0|1|002798578000322|07|00|U|0|516413||19072011|12082011|||251,27||2|251,27|251,27|30,15|0||3.07.02.01.01|
|D190|000|2352|12|251,27|251,27|30,15|0||
|D100|0|1|002798578000322|07|00|U|0|516730||20072011|12082011|||73,22||2|73,22|73,22|5,13|0||3.07.02.01.01|
|D190|000|2352|7|73,22|73,22|5,13|0||
|D100|0|1|002798578000322|07|00|U|0|516731||20072011|12082011|||73,22||2|73,22|73,22|5,13|0||3.07.02.01.01|
|D190|000|2352|7|73,22|73,22|5,13|0||
|D100|0|1|002798578000322|07|00|U|0|516757||20072011|12082011|||141,81||2|141,81|141,81|17,02|0||3.07.02.01.01|
|D190|000|2352|12|141,81|141,81|17,02|0||
|D100|0|1|002798578000322|07|00|U|0|516942||21072011|12082011|||94,69||2|94,69|94,69|11,36|0||3.07.02.01.01|
|D190|000|2352|12|94,69|94,69|11,36|0||
|D100|0|1|002798578000322|07|00|U|0|517439||25072011|12082011|||66,4||2|66,4|66,4|7,97|0||3.07.02.01.01|
|D190|000|2352|12|66,4|66,4|7,97|0||
|D100|0|1|002798578000322|07|00|U|0|517525||26072011|12082011|||126,32||2|126,32|126,32|15,16|0||3.07.02.01.01|
|D190|000|2352|12|126,32|126,32|15,16|0||
|D100|0|1|002798578000322|07|00|U|0|517811||27072011|12082011|||168,09||2|168,09|168,09|11,77|0||3.07.02.01.01|
|D190|000|2352|7|168,09|168,09|11,77|0||
|D100|0|1|002798578000322|07|00|U|0|518144||28072011|12082011|||2857||2|2857|2857|342,84|0||3.07.02.01.01|
|D190|000|2352|12|2857|2857|342,84|0||
|D100|0|1|002798578000322|07|00|U|0|518145||28072011|12082011|||126,75||2|126,75|126,75|15,21|0||3.07.02.01.01|
|D190|000|2352|12|126,75|126,75|15,21|0||
|D100|0|1|002798578000322|07|00|U|0|518146||29072011|12082011|||431,52||2|431,52|431,52|51,78|0||3.07.02.01.01|
|D190|000|2352|12|431,52|431,52|51,78|0||
|D100|0|1|002798578000322|07|00|U|0|518147||29072011|12082011|||219,26||2|219,26|219,26|26,31|0||3.07.02.01.01|
|D190|000|2352|12|219,26|219,26|26,31|0||
|D100|0|1|002798578000322|07|00|U|0|518148||29072011|12082011|||158,2||2|158,2|158,2|18,98|0||3.07.02.01.01|
|D190|000|2352|12|158,2|158,2|18,98|0||
|D100|0|1|002798578000322|07|00|U|0|518514||29072011|12082011|||311,26||2|311,26|311,26|37,35|0||3.07.02.01.01|
|D190|000|2352|12|311,26|311,26|37,35|0||
|D100|0|1|002798578000322|07|00|U|0|518562||30072011|12082011|||96,17||2|96,17|96,17|6,73|0||3.07.02.01.01|
|D190|000|2352|7|96,17|96,17|6,73|0||
|D100|0|1|002798578000322|07|00|U|0|514934||11072011|12082011|||349,64||2|349,64|349,64|41,96|0||3.07.02.01.01|
|D190|000|2352|12|349,64|349,64|41,96|0||
|D100|0|1|029291184000682|07|00|U|0|972564||13072011|15082011|||2501,35||2|2501,35|2501,35|300,16|0||3.07.02.01.01|
|D190|000|2352|12|2501,35|2501,35|300,16|0||
|D100|0|1|029291184000682|07|00|U|0|14645||07062011|15082011|||239,81||2|239,81|0|0|239,81||3.07.02.01.01|
|D190|041|2352|0|239,81|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|14753||17062011|15082011|||137,81||2|137,81|0|0|137,81||3.07.02.01.01|
|D190|041|1352|0|137,81|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|14706||29062011|15082011|||79,38||2|79,38|0|0|79,38||3.07.02.01.01|
|D190|041|2352|0|79,38|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|14646||29062011|15082011|||303,56||2|303,56|0|0|303,56||3.07.02.01.01|
|D190|041|2352|0|303,56|0|0|0||
|D100|0|1|002798578000403|07|00|U|0|28781||09082011|15082011|||371,68|0|2|371,68|371,68|44,6|0||3.01.01.02.06|
|D190|000|2352|12|371,68|371,68|44,6|0||
|D100|0|1|029291184000682|07|00|U|0|14707||29062011|15082011|||228,13||2|228,13|0|0|228,13||3.07.02.01.01|
|D190|041|2352|0|228,13|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|14659||29062011|15082011|||68,75||2|68,75|0|0|68,75||3.07.02.01.01|
|D190|041|2352|0|68,75|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|14728||29062011|15082011|||103,92||2|103,92|0|0|103,92||3.07.02.01.01|
|D190|041|2352|0|103,92|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|15093||22072011|15082011|||71,88||2|71,88|0|0|71,88||3.07.02.01.01|
|D190|041|1352|0|71,88|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|14852||08072011|15082011|||143,13||2|143,13|0|0|143,13||3.07.02.01.01|
|D190|041|2352|0|143,13|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|15199||03082011|15082011|||94,38||2|94,38|0|0|94,38||3.07.02.01.01|
|D190|041|2352|0|94,38|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|15216||04082011|15082011|||726,67||2|726,67|0|0|726,67||3.07.02.01.01|
|D190|041|2352|0|726,67|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|14658||29062011|15082011|||68,75||2|68,75|0|0|68,75||3.07.02.01.01|
|D190|041|2352|0|68,75|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|14688||29062011|15082011|||200,93||2|200,93|0|0|200,93||3.07.02.01.01|
|D190|041|2352|0|200,93|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|14691||29062011|15082011|||228,13||2|228,13|0|0|228,13||3.07.02.01.01|
|D190|041|2352|0|228,13|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|14730||29062011|15082011|||249,38||2|249,38|0|0|249,38||3.07.02.01.01|
|D190|041|2352|0|249,38|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|14754||29062011|15082011|||307,07||2|307,07|0|0|307,07||3.07.02.01.01|
|D190|041|2352|0|307,07|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|14784||29062011|15082011|||36,88||2|36,88|0|0|36,88||3.07.02.01.01|
|D190|041|2352|0|36,88|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|14785||29062011|15082011|||409,81||2|409,81|0|0|409,81||3.07.02.01.01|
|D190|041|2352|0|409,81|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|14786||29062011|15082011|||440,63||2|440,63|0|0|440,63||3.07.02.01.01|
|D190|041|2352|0|440,63|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|14815||08072011|15082011|||107,21||2|107,21|0|0|107,21||3.07.02.01.01|
|D190|041|2352|0|107,21|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|14829||08072011|15082011|||334,38||2|334,38|0|0|334,38||3.07.02.01.01|
|D190|041|2352|0|334,38|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|14886||08072011|15082011|||79,38||2|79,38|0|0|79,38||3.07.02.01.01|
|D190|041|2352|0|79,38|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|14901||08072011|15082011|||36,88||2|36,88|0|0|36,88||3.07.02.01.01|
|D190|041|1352|0|36,88|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|15062||21072011|15082011|||165,36||2|165,36|0|0|165,36||3.07.02.01.01|
|D190|041|2352|0|165,36|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|15063||21072011|15082011|||145||2|145|0|0|145||3.07.02.01.01|
|D190|041|1352|0|145|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|15064||21072011|15082011|||128,13||2|128,13|0|0|128,13||3.07.02.01.01|
|D190|041|1352|0|128,13|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|15065||21072011|15082011|||240,63||2|240,63|0|0|240,63||3.07.02.01.01|
|D190|041|2352|0|240,63|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|15094||22072011|15082011|||863,88||2|863,88|0|0|863,88||3.07.02.01.01|
|D190|041|2352|0|863,88|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|15133||27072011|15082011|||231,85||2|231,85|0|0|231,85||3.07.02.01.01|
|D190|041|2352|0|231,85|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|15150||28072011|15082011|||26,88||2|26,88|0|0|26,88||3.07.02.01.01|
|D190|041|2352|0|26,88|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|15185||02082011|15082011|||465,63||2|465,63|0|0|465,63||3.07.02.01.01|
|D190|041|2352|0|465,63|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|15186||02082011|15082011|||161,88||2|161,88|0|0|161,88||3.07.02.01.01|
|D190|041|2352|0|161,88|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|15198||03082011|15082011|||26,88||2|26,88|0|0|26,88||3.07.02.01.01|
|D190|041|1352|0|26,88|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|15215||04082011|15082011|||60,63||2|60,63|0|0|60,63||3.07.02.01.01|
|D190|041|2352|0|60,63|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|975170||10082011|15082011|||178,43|0|2|178,43|178,43|21,41|0||1.01.06.02.02|
|D190|090|1352|12|178,43|178,43|21,41|0||
|D100|0|1|029291184000682|07|00|U|0|974724||05082011|15082011|||64,66|0|2|64,66|0|0|64,66||1.01.06.02.02|
|D190|090|1352|0|64,66|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|975616||15082011|16082011|||231,82||2|231,82|231,82|27,82|0||3.07.02.01.01|
|D190|000|2352|12|231,82|231,82|27,82|0||
|D100|0|1|029291184000682|07|00|U|0|975617||15082011|16082011|||152,05||2|152,05|152,05|18,25|0||3.07.02.01.01|
|D190|000|2352|12|152,05|152,05|18,25|0||
|D100|0|1|029291184000682|07|00|U|0|975618||15082011|16082011|||385,23||2|385,23|385,23|46,23|0||3.07.02.01.01|
|D190|000|1352|12|385,23|385,23|46,23|0||
|D100|0|1|029291184000682|07|00|U|0|975611||15082011|16082011|||753,41||2|753,41|753,41|90,41|0||3.07.02.01.01|
|D190|000|1352|12|753,41|753,41|90,41|0||
|D100|0|1|029291184000682|07|00|U|0|975612||15082011|16082011|||1032,95||2|1032,95|1032,95|123,95|0||3.07.02.01.01|
|D190|000|1352|12|1032,95|1032,95|123,95|0||
|D100|0|1|029291184000682|07|00|U|0|975613||15082011|16082011|||35,45||2|35,45|35,45|4,25|0||3.07.02.01.01|
|D190|000|1352|12|35,45|35,45|4,25|0||
|D100|0|1|029291184000682|07|00|U|0|975614||15082011|16082011|||507,95||2|507,95|507,95|60,95|0||3.07.02.01.01|
|D190|000|1352|12|507,95|507,95|60,95|0||
|D100|0|1|029291184000682|07|00|U|0|975615||15082011|16082011|||90,68||2|90,68|90,68|10,88|0||3.07.02.01.01|
|D190|000|2352|12|90,68|90,68|10,88|0||
|D100|0|1|029291184000682|07|00|U|0|975619||15082011|16082011|||722,73||2|722,73|722,73|86,73|0||3.07.02.01.01|
|D190|000|1352|12|722,73|722,73|86,73|0||
|D100|0|1|061464178000188|07|00|U|0|226435||15082011|16082011|||1896,66|0|2|1896,66|1896,66|227,6|0||1.01.06.02.02|
|D190|090|1352|12|1896,66|1896,66|227,6|0||
|D100|0|1|029291184000682|07|00|U|0|975753||17082011|17082011|||26,25||2|26,25|26,25|3,15|0||3.07.02.01.01|
|D190|000|2352|12|26,25|26,25|3,15|0||
|D100|0|1|029291184000682|07|00|U|0|975754||17082011|17082011|||85,23||2|85,23|85,23|10,23|0||3.07.02.01.01|
|D190|000|1352|12|85,23|85,23|10,23|0||
|D100|0|1|029291184000682|07|00|U|0|975755||17082011|17082011|||66,14||2|66,14|66,14|7,94|0||3.07.02.01.01|
|D190|000|2352|12|66,14|66,14|7,94|0||
|D100|0|1|029291184000682|07|00|U|0|975756||17082011|17082011|||231,82||2|231,82|231,82|27,82|0||3.07.02.01.01|
|D190|000|1352|12|231,82|231,82|27,82|0||
|D100|0|1|029291184000682|07|00|U|0|975757||17082011|17082011|||32,39||2|32,39|32,39|3,89|0||3.07.02.01.01|
|D190|000|2352|12|32,39|32,39|3,89|0||
|D100|0|1|029291184000682|07|00|U|0|975758||17082011|17082011|||47,73||2|47,73|47,73|5,73|0||3.07.02.01.01|
|D190|000|1352|12|47,73|47,73|5,73|0||
|D100|0|1|029291184000682|07|00|U|0|170548||15082011|17082011|||1805,95|0|2|1805,95|1805,95|216,71|0||1.01.06.02.02|
|D190|000|1352|12|1805,95|1805,95|216,71|0||
|D100|0|1|029291184000682|07|00|U|0|170564||16082011|17082011|||1917,44|0|2|1917,44|1917,44|230,09|0||1.01.06.02.02|
|D190|000|1352|12|1917,44|1917,44|230,09|0||
|D100|0|1|029291184000682|07|00|U|0|170538||15082011|17082011|||1874,39|0|2|1874,39|1874,39|224,93|0||1.01.06.02.02|
|D190|000|1352|12|1874,39|1874,39|224,93|0||
|D100|0|1|061464178000188|07|00|U|0|226437||15082011|17082011|||1577,74|0|2|1577,74|1577,74|189,33|0||1.01.06.02.02|
|D190|000|1352|12|1577,74|1577,74|189,33|0||
|D100|0|1|061464178000188|07|00|U|0|226549||16082011|17082011|||332,76|0|2|332,76|332,76|39,93|0||1.01.06.02.01|
|D190|000|1352|12|332,76|332,76|39,93|0||
|D100|0|1|029291184000682|07|00|U|0|170539||15082011|17082011|||2012,44|0|2|2012,44|2012,44|241,49|0||1.01.06.02.02|
|D190|000|1352|12|2012,44|2012,44|241,49|0||
|D100|0|1|029291184000682|07|00|U|0|170540||15082011|17082011|||2012,25|0|2|2012,25|2012,25|241,47|0||1.01.06.02.02|
|D190|000|1352|12|2012,25|2012,25|241,47|0||
|D100|0|1|029291184000682|07|00|U|0|975744||16082011|17082011|||152,61|0|2|152,61|152,61|18,31|0||1.01.06.02.02|
|D190|090|1352|12|152,61|152,61|18,31|0||
|D100|0|1|061464178000188|07|00|U|0|226577||17082011|17082011|||4291,33|0|2|4291,33|4291,33|514,96|0||1.01.06.02.01|
|D190|000|2352|12|4291,33|4291,33|514,96|0||
|D100|0|1|029291184000682|07|00|U|0|975889||18082011|18082011|||796,36|0|2|796,36|796,36|95,56|0||1.01.06.02.02|
|D190|000|1352|12|796,36|796,36|95,56|0||
|D100|0|1|029291184000682|07|00|U|0|975839||17082011|18082011|||1139,39|0|2|1139,39|1139,39|136,73|0||1.01.06.02.02|
|D190|000|1352|12|1139,39|1139,39|136,73|0||
|D100|0|1|029291184000682|07|00|U|0|975838||17082011|18082011|||1095,2|0|2|1095,2|1095,2|131,42|0||1.01.06.02.02|
|D190|000|1352|12|1095,2|1095,2|131,42|0||
|D100|0|1|029291184000682|07|00|U|0|170582||17082011|18082011|||1899,25|0|2|1899,25|1899,25|227,91|0||1.01.06.02.02|
|D190|090|1352|12|1899,25|1899,25|227,91|0||
|D100|0|1|029291184000682|07|00|U|0|170583||17082011|18082011|||1899,25|0|2|1899,25|1899,25|227,91|0||1.01.06.02.02|
|D190|090|1352|12|1899,25|1899,25|227,91|0||
|D100|0|1|029291184000682|07|00|U|0|170552||16082011|18082011|||1732,5|0|2|1732,5|1732,5|207,9|0||1.01.06.02.02|
|D190|000|1352|12|1732,5|1732,5|207,9|0||
|D100|0|1|075703256000164|07|00|U|0|11362||16082011|18082011|||1818,03|0|2|1818,03|1818,03|218,16|0||1.01.06.02.01|
|D190|000|2352|12|1818,03|1818,03|218,16|0||
|D100|0|1|002798578000403|07|00|U|0|28795||11082011|18082011|||677,39|0|2|677,39|677,39|81,29|0||3.01.01.02.06|
|D190|000|2352|12|677,39|677,39|81,29|0||
|D100|0|1|061464178000188|07|00|U|0|225636||04082011|19082011|||794,36||2|794,36|794,36|95,32|0||3.07.02.01.01|
|D190|000|1352|12|794,36|794,36|95,32|0||
|D100|0|1|061464178000188|07|00|U|0|225874||08082011|19082011|||794,36||2|794,36|794,36|95,32|0||3.07.02.01.01|
|D190|000|1352|12|794,36|794,36|95,32|0||
|D100|0|1|061464178000188|07|00|U|0|226301||12082011|19082011|||794,35||2|794,35|794,35|95,32|0||3.07.02.01.01|
|D190|000|1352|12|794,35|794,35|95,32|0||
|D100|0|1|004607157000130|07|00|U|0|237241||05082011|19082011|||1900||2|1900|1900|228|0||3.07.02.01.01|
|D190|000|2352|12|1900|1900|228|0||
|D100|0|1|004607157000130|07|00|U|0|236928||02082011|19082011|||165||2|165|165|19,8|0||3.07.02.01.01|
|D190|000|2352|12|165|165|19,8|0||
|D100|0|1|004607157000130|07|00|U|0|237139||04082011|19082011|||1000||2|1000|1000|120|0||3.07.02.01.01|
|D190|000|2352|12|1000|1000|120|0||
|D100|0|1|029291184000682|07|00|U|0|976026||18082011|19082011|||1088,58||2|1088,58|1088,58|130,63|0||3.07.02.01.01|
|D190|000|1352|12|1088,58|1088,58|130,63|0||
|D100|0|1|029291184000682|07|00|U|0|976027||18082011|19082011|||29,32||2|29,32|29,32|3,52|0||3.07.02.01.01|
|D190|000|2352|12|29,32|29,32|3,52|0||
|D100|0|1|029291184000682|07|00|U|0|976028||18082011|19082011|||139,77||2|139,77|139,77|16,77|0||3.07.02.01.01|
|D190|000|2352|12|139,77|139,77|16,77|0||
|D100|0|1|029291184000682|07|00|U|0|976029||18082011|19082011|||262,5||2|262,5|262,5|31,5|0||3.07.02.01.01|
|D190|000|1352|12|262,5|262,5|31,5|0||
|D100|0|1|029291184000682|07|00|U|0|976030||18082011|19082011|||139,77||2|139,77|139,77|16,77|0||3.07.02.01.01|
|D190|000|1352|12|139,77|139,77|16,77|0||
|D100|0|1|029291184000682|07|00|U|0|976031||18082011|19082011|||722,73||2|722,73|722,73|86,73|0||3.07.02.01.01|
|D190|000|1352|12|722,73|722,73|86,73|0||
|D100|0|1|029291184000682|07|00|U|0|976032||18082011|19082011|||41,59||2|41,59|41,59|4,99|0||3.07.02.01.01|
|D190|000|1352|12|41,59|41,59|4,99|0||
|D100|0|1|029291184000682|07|00|U|0|976034||18082011|19082011|||1069,43||2|1069,43|1069,43|128,33|0||3.07.02.01.01|
|D190|000|1352|12|1069,43|1069,43|128,33|0||
|D100|0|1|029291184000682|07|00|U|0|975884||17082011|19082011|||814,77||2|814,77|814,77|97,77|0||3.07.02.01.01|
|D190|000|1352|12|814,77|814,77|97,77|0||
|D100|0|1|029291184000682|07|00|U|0|975885||17082011|19082011|||101,7||2|101,7|101,7|12,2|0||3.07.02.01.01|
|D190|000|1352|12|101,7|101,7|12,2|0||
|D100|0|1|029291184000682|07|00|U|0|975886||17082011|19082011|||118,64||2|118,64|118,64|14,24|0||3.07.02.01.01|
|D190|000|1352|12|118,64|118,64|14,24|0||
|D100|0|1|029291184000682|07|00|U|0|975887||17082011|19082011|||1652,27||2|1652,27|1652,27|198,27|0||3.07.02.01.01|
|D190|000|1352|12|1652,27|1652,27|198,27|0||
|D100|0|1|029291184000682|07|00|U|0|15406||12082011|19082011|||49,38||2|49,38|0|0|49,38||3.07.02.01.01|
|D190|041|1352|0|49,38|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|15405||12082011|19082011|||21,25||2|21,25|0|0|21,25||3.07.02.01.01|
|D190|041|1352|0|21,25|0|0|0||
|D100|0|1|029291184000682|07|00|U|0|15395||11082011|19082011|||71,88||2|71,88|0|0|71,88||3.07.02.01.01|
|D190|041|1352|0|71,88|0|0|0||
|D100|0|1|029291184001905|07|00|U|0|23036||18082011|19082011|||179,31|0|2|179,31|179,31|21,52|0||3.01.01.02.06|
|D190|000|1352|12|179,31|179,31|21,52|0||
|D100|0|1|060526977001906|07|00|U|0|109835||29072011|19082011|||1230,18|0|2|1230,18|1230,18|147,62|0||11625|
|D190|000|1352|12|1230,18|1230,18|147,62|0||
|D100|0|1|029291184000682|07|00|U|0|170593||18082011|19082011|||1832,08|0|2|1832,08|1832,08|219,85|0||1.01.06.02.02|
|D190|090|1352|12|1832,08|1832,08|219,85|0||
|D100|0|1|029291184000682|07|00|U|0|170594||18082011|19082011|||1832,08|0|2|1832,08|1832,08|219,85|0||1.01.06.02.02|
|D190|090|1352|12|1832,08|1832,08|219,85|0||
|D100|0|1|029291184000682|07|00|U|0|975361||12082011|19082011|||10,64||2|10,64|10,64|1,28|0||3.07.02.01.01|
|D190|000|1352|12|10,64|10,64|1,28|0||
|D100|0|1|029291184000682|07|00|U|0|975420||12082011|19082011|||2090,97||2|2090,97|2090,97|250,92|0||3.07.02.01.01|
|D190|000|1352|12|2090,97|2090,97|250,92|0||
|D100|0|1|029291184000682|07|00|U|0|975432||12082011|19082011|||429,41||2|429,41|429,41|51,53|0||3.07.02.01.01|
|D190|000|1352|12|429,41|429,41|51,53|0||
|D100|0|1|029291184000682|07|00|U|0|975433||12082011|19082011|||81,48||2|81,48|81,48|9,78|0||3.07.02.01.01|
|D190|000|1352|12|81,48|81,48|9,78|0||
|D100|0|1|029291184000682|07|00|U|0|975434||12082011|19082011|||451,14||2|451,14|451,14|54,14|0||3.07.02.01.01|
|D190|000|1352|12|451,14|451,14|54,14|0||
|D100|0|1|029291184000682|07|00|U|0|975435||12082011|19082011|||753,41||2|753,41|753,41|90,41|0||3.07.02.01.01|
|D190|000|1352|12|753,41|753,41|90,41|0||
|D100|0|1|029291184000682|07|00|U|0|975436||12082011|19082011|||990,63||2|990,63|990,63|118,88|0||3.07.02.01.01|
|D190|000|1352|12|990,63|990,63|118,88|0||
|D100|0|1|029291184000682|07|00|U|0|975437||12082011|19082011|||41,59||2|41,59|41,59|4,99|0||3.07.02.01.01|
|D190|000|1352|12|41,59|41,59|4,99|0||
|D100|0|1|029291184000682|07|00|U|0|975660||16082011|19082011|||1606,5||2|1606,5|1606,5|192,78|0||3.07.02.01.01|
|D190|000|2352|12|1606,5|1606,5|192,78|0||
|D100|0|1|029291184000682|07|00|U|0|975661||16082011|19082011|||34,52||2|34,52|34,52|4,14|0||3.07.02.01.01|
|D190|000|2352|12|34,52|34,52|4,14|0||
|D100|0|1|029291184000682|07|00|U|0|975892||18082011|19082011|||691,31||2|691,31|691,31|82,96|0||3.07.02.01.01|
|D190|000|1352|12|691,31|691,31|82,96|0||
|D100|0|1|029291184000682|07|00|U|0|975893||18082011|19082011|||691,31||2|691,31|691,31|82,96|0||3.07.02.01.01|
|D190|000|1352|12|691,31|691,31|82,96|0||
|D100|0|1|029291184000682|07|00|U|0|976040||19082011|19082011|||41,59||2|41,59|41,59|4,99|0||3.07.02.01.01|
|D190|000|2352|12|41,59|41,59|4,99|0||
|D100|0|1|029291184000682|07|00|U|0|976187||19082011|22082011|||760,18||2|760,18|760,18|91,22|0||3.07.02.01.01|
|D190|000|1352|12|760,18|760,18|91,22|0||
|D100|0|1|029291184000682|07|00|U|0|976188||19082011|22082011|||42,57||2|42,57|42,57|5,11|0||3.07.02.01.01|
|D190|000|2352|12|42,57|42,57|5,11|0||
|D100|0|1|029291184000682|07|00|U|0|976189||19082011|22082011|||20,11||2|20,11|20,11|2,41|0||3.07.02.01.01|
|D190|000|2352|12|20,11|20,11|2,41|0||
|D100|0|1|029291184000682|07|00|U|0|976190||19082011|22082011|||101,7||2|101,7|101,7|12,2|0||3.07.02.01.01|
|D190|000|1352|12|101,7|101,7|12,2|0||
|D100|0|1|029291184000682|07|00|U|0|976191||19082011|22082011|||78,41||2|78,41|78,41|9,41|0||3.07.02.01.01|
|D190|000|1352|12|78,41|78,41|9,41|0||
|D100|0|1|029291184000682|07|00|U|0|170628||19082011|22082011|||1908,82|0|2|1908,82|1908,82|229,06|0||1.01.06.02.02|
|D190|090|1352|12|1908,82|1908,82|229,06|0||
|D100|0|1|029291184000682|07|00|U|0|170616||19082011|22082011|||1903,18|0|2|1903,18|1903,18|228,38|0||1.01.06.02.02|
|D190|090|1352|12|1903,18|1903,18|228,38|0||
|D100|0|1|029291184000682|07|00|U|0|170617||19082011|22082011|||1910|0|2|1910|1910|229,2|0||1.01.06.02.02|
|D190|090|1352|12|1910|1910|229,2|0||
|D100|0|1|029291184000682|07|00|U|0|15434||17082011|22082011|||71,88||2|71,88|0|0|71,88||3.07.02.01.01|
|D190|041|1352|0|71,88|0|0|0||
|D100|0|1|001527330001417|07|00|U|0|201||22082011|22082011|||617,73|0|2|617,73|617,73|74,13|0||1.01.06.02.02|
|D190|000|1352|12|617,73|617,73|74,13|0||
|D100|0|1|029291184000682|07|00|U|0|170624||19082011|22082011|||1996,59|0|2|1996,59|1996,59|239,59|0||1.01.06.02.02|
|D190|090|1352|12|1996,59|1996,59|239,59|0||
