|0000|007|0|01012013|31012013|KEMIRA CHEMICALS BRASIL LTDA|03944724000696||SP|336568073111|3518800|SIMULACAO||A|0|
|0001|0|
|0005|GUARULHOS|07215040|EST MUNICIPAL,      SL 3 MOD.B4B5B6|1156|SALA 03 MODULOS B4 B5 E B6|JD SANTO AFONSO|1134780846|1134780846||
|0100|JORGE ERLAN FRANCK MONTANO|21525259814|1SP219786O7||04726170|AV ALFREDO EGYDIO DE SOUZA ARANHA|100|BLOCO D 6 ANDAR|VILA CRUZEIRO|0000000000|1121894900|jorge.franck@kemira.com|3550308|
|0150|000082024000137|CIA SANEAMENTO AMBIENTAL DISTRITO FEDERAL|1058|00082024000137||0732466700167|5300108||AVENIDA SIBIPIRUNA|LOTES|15, 17|AGUAS CLARAS|
|D190|000|2352|12|210,99|210,99|25,32|0||
|D100|0|1|082110818000393|57|00|U|0|290782|35130182110818000393570000002907821007996152|07012013|08012013|||249,27||0|249,27|249,27|29,91|0||3.07.02.01.01|
|D190|000|2352|12|249,27|249,27|29,91|0||
|D100|0|1|082110818000393|57|00|U|0|290795|35130182110818000393570000002907951007996282|07012013|08012013|||249,64||0|249,64|249,64|29,96|0||3.07.02.01.01|
|D190|000|2352|12|249,64|249,64|29,96|0||
|D100|0|1|082110818000393|57|00|U|0|290791|35130182110818000393570000002907911007996240|07012013|08012013|||337,48||0|337,48|337,48|40,5|0||3.07.02.01.01|
|D190|000|2352|12|337,48|337,48|40,5|0||
|D100|0|1|082110818000393|57|00|U|0|290787|35130182110818000393570000002907871007996205|07012013|08012013|||267,47||0|267,47|267,47|32,1|0||3.07.02.01.01|
|D190|000|2352|12|267,47|267,47|32,1|0||
|D100|0|1|082110818000393|57|00|U|0|290780|35130182110818000393570000002907801007996123|07012013|08012013|||219,67||0|219,67|219,67|26,36|0||3.07.02.01.01|
|D190|000|2352|12|219,67|219,67|26,36|0||
|D100|0|1|082110818000393|57|00|U|0|290778|35130182110818000393570000002907781007996079|07012013|08012013|||884,14||0|884,14|884,14|106,1|0||3.07.02.01.01|
|D190|000|2352|12|884,14|884,14|106,1|0||
|D100|0|1|082110818000393|57|00|U|0|290774|35130182110818000393570000002907741007996002|07012013|08012013|||665,59||0|665,59|665,59|79,87|0||3.07.02.01.01|
|D190|000|2352|12|665,59|665,59|79,87|0||
|D100|0|1|029291184000682|57|00|U|0|9932|35130129291184000682570000000099321000534403|08012013|08012013|||31,35||0|31,35|31,35|3,76|0||3.07.02.01.01|
|D190|000|2352|12|31,35|31,35|3,76|0||
|D100|0|1|029291184000682|57|00|U|0|9914|35130129291184000682570000000099141000493326|07012013|08012013|||149,48||0|149,48|149,48|17,94|0||3.07.02.01.01|
|D190|000|1352|12|149,48|149,48|17,94|0||
|D100|0|1|029291184000682|57|00|U|0|9919|35130129291184000682570000000099191000030551|07012013|08012013|||37,92||0|37,92|37,92|4,55|0||3.07.02.01.01|
|D190|000|1352|12|37,92|37,92|4,55|0||
|D100|0|1|029291184000682|57|00|U|0|9918|35130129291184000682570000000099181000326925|07012013|08012013|||44,48||0|44,48|44,48|5,34|0||3.07.02.01.01|
|D190|000|1352|12|44,48|44,48|5,34|0||
|D100|0|1|029291184000682|57|00|U|0|9913|35130129291184000682570000000099131000089102|07012013|08012013|||182,3||0|182,3|182,3|21,88|0||3.07.02.01.01|
|D190|000|1352|12|182,3|182,3|21,88|0||
|D100|0|1|029291184000682|57|00|U|0|9915|35130129291184000682570000000099151000167094|07012013|08012013|||96,98||0|96,98|96,98|11,64|0||3.07.02.01.01|
|D190|000|2352|12|96,98|96,98|11,64|0||
|D100|0|1|029291184000682|57|00|U|0|9912|35130129291184000682570000000099121000567040|07012013|08012013|||208,35||0|208,35|208,35|25|0||3.07.02.01.01|
|D190|000|1352|12|208,35|208,35|25|0||
|D100|0|1|029291184000682|57|00|U|0|9917|35130129291184000682570000000099171000641050|07012013|08012013|||419,99||0|419,99|419,99|50,4|0||3.07.02.01.01|
|D190|000|1352|12|419,99|419,99|50,4|0||
|D100|0|1|001527330001417|57|00|1|0|1008|35130101527330001417570010000010081000010080|07012013|08012013|||671,28|0|2|671,28|671,28|80,55|0||1.01.06.02.02|
|D190|000|1352|12|671,28|671,28|80,55|0||
|D100|0|1|029291184000682|57|00|1|0|877|35130129291184000682570010000008771000356051|04012013|08012013|||1861,99|0|2|1861,99|1861,99|223,44|0||1.01.06.02.02|
|D190|000|1352|12|1861,99|1861,99|223,44|0||
|D100|0|1|029291184000682|57|00|1|0|878|35130129291184000682570010000008781000458137|04012013|08012013|||658,37|0|2|658,37|658,37|79|0||11622|
|D190|000|1352|12|658,37|658,37|79|0||
|D100|0|1|029291184000682|57|00|1|0|874|35130129291184000682570010000008741000517860|04012013|08012013|||2176,03|0|2|2176,03|2176,03|261,12|0||1.01.06.02.02|
|D190|000|1352|12|2176,03|2176,03|261,12|0||
|D100|0|1|082110818000393|57|00|U|0|292250|35130182110818000393570000002922501008032724|08012013|09012013|||111,86||0|111,86|111,86|13,42|0||3.07.02.01.01|
|D190|000|2352|12|111,86|111,86|13,42|0||
|D100|0|1|082110818000121|57|00|U|0|169095|42130182110818000121570000001690951008044097|08012013|09012013|||46,27||0|46,27|46,27|7,87|0||3.07.02.01.01|
|D190|000|2352|17|46,27|46,27|7,87|0||
|D100|0|1|029291184000682|57|00|U|0|10064|35130129291184000682570000000100641000615036|08012013|09012013|||116,67||0|116,67|116,67|14|0||3.07.02.01.01|
|D190|000|2352|12|116,67|116,67|14|0||
|D100|0|1|029291184000682|57|00|U|0|10063|35130129291184000682570000000100631000320675|08012013|09012013|||2946,57||0|2946,57|2946,57|353,59|0||3.07.02.01.01|
|D190|000|1352|12|2946,57|2946,57|353,59|0||
|D100|0|1|029291184000682|57|00|U|0|10065|35130129291184000682570000000100651000610767|08012013|09012013|||37,92||0|37,92|37,92|4,55|0||3.07.02.01.01|
|D190|000|1352|12|37,92|37,92|4,55|0||
|D100|0|1|029291184000682|57|00|U|0|10066|35130129291184000682570000000100661000088782|08012013|09012013|||108,76||0|108,76|108,76|13,05|0||3.07.02.01.01|
|D190|000|1352|12|108,76|108,76|13,05|0||
|D100|0|1|075703256000164|57|00|2|0|10528|41130175703256000164570020000105281000105280|07012013|09012013|||1911,34|0|2|1911,34|1911,34|229,36|0||11625|
|D190|000|2352|12|1911,34|1911,34|229,36|0||
|D100|0|1|029291184000682|57|00|1|0|885|35130129291184000682570010000008851000060944|08012013|09012013|||2080,33|0|2|2080,33|2080,33|249,64|0||1.01.06.02.02|
|D190|000|1352|12|2080,33|2080,33|249,64|0||
|D100|0|1|029291184000682|57|00|1|0|890|35130129291184000682570010000008901000347895|08012013|09012013|||2154|0|2|2154|2154|258,48|0||1.01.06.02.02|
|D190|000|1352|12|2154|2154|258,48|0||
|D100|0|1|029291184000682|57|00|1|0|889|35130129291184000682570010000008891000325530|08012013|09012013|||2108,81|0|2|2108,81|2108,81|253,06|0||1.01.06.02.02|
|D190|000|1352|12|2108,81|2108,81|253,06|0||
|D100|0|1|075703256000164|57|00|2|0|10529|41130175703256000164570020000105291000105295|07012013|09012013|||44,85|0|2|44,85|44,85|5,38|0||11625|
|D190|000|2352|12|44,85|44,85|5,38|0||
|D100|0|1|029291184000682|57|00|1|0|888|35130129291184000682570010000008881000452178|08012013|09012013|||2138,23|0|2|2138,23|2138,23|256,59|0||1.01.06.02.02|
|D190|000|1352|12|2138,23|2138,23|256,59|0||
|D100|0|1|029291184000682|57|00|1|0|884|35130129291184000682570010000008841000176422|08012013|09012013|||2091,94|0|2|2091,94|2091,94|251,03|0||1.01.06.02.02|
|D190|000|1352|12|2091,94|2091,94|251,03|0||
|D100|0|1|029291184000682|57|00|1|0|887|35130129291184000682570010000008871000074575|08012013|09012013|||2101,57|0|2|2101,57|2101,57|252,19|0||1.01.06.02.02|
|D190|000|1352|12|2101,57|2101,57|252,19|0||
|D100|0|1|029291184000682|57|00|1|0|886|35130129291184000682570010000008861000580341|08012013|09012013|||2080,3|0|2|2080,3|2080,3|249,64|0||1.01.06.02.02|
|D190|000|1352|12|2080,3|2080,3|249,64|0||
|D100|0|1|001527330001417|57|00|1|0|1050|35130101527330001417570010000010501000010504|09012013|10012013|||734,16||0|734,16|734,16|88,1|0||3.07.02.01.01|
|D190|000|1352|12|734,16|734,16|88,1|0||
|D100|0|1|029291184000682|57|00|U|0|10217|35130129291184000682570000000102171000639491|09012013|10012013|||27,28||0|27,28|27,28|3,27|0||3.07.02.01.01|
|D190|000|1352|12|27,28|27,28|3,27|0||
|D100|0|1|029291184000682|57|00|U|0|10216|35130129291184000682570000000102161000165972|09012013|10012013|||154,94||0|154,94|154,94|18,59|0||3.07.02.01.01|
|D190|000|1352|12|154,94|154,94|18,59|0||
|D100|0|1|029291184000682|57|00|U|0|10218|35130129291184000682570000000102181000607465|09012013|10012013|||707,3||0|707,3|707,3|84,88|0||3.07.02.01.01|
|D190|000|1352|12|707,3|707,3|84,88|0||
|D100|0|1|029291184000682|57|00|U|0|10215|35130129291184000682570000000102151000425675|09012013|10012013|||78,75||0|78,75|78,75|9,45|0||3.07.02.01.01|
|D190|000|2352|12|78,75|78,75|9,45|0||
|D100|0|1|029291184000682|57|00|U|0|10272|35130129291184000682570000000102721000508518|10012013|10012013|||850,5||0|850,5|850,5|102,06|0||3.07.02.01.01|
|D190|000|1352|12|850,5|850,5|102,06|0||
|D100|0|1|029291184000682|57|00|1|0|934|35130129291184000682570010000009341000336202|09012013|10012013|||1960,23|0|2|1960,23|1960,23|235,23|0||1.01.06.02.02|
|D190|000|1352|12|1960,23|1960,23|235,23|0||
|D100|0|1|029291184000682|57|00|1|0|932|35130129291184000682570010000009321000467752|09012013|10012013|||2080,19|0|2|2080,19|2080,19|249,62|0||1.01.06.02.02|
|D190|000|1352|12|2080,19|2080,19|249,62|0||
|D100|0|1|029291184000682|57|00|U|0|10342|35130129291184000682570000000103421000111401|11012013|11012013|||398,47||0|398,47|398,47|47,82|0||3.07.02.01.01|
|D190|000|1352|12|398,47|398,47|47,82|0||
|D100|0|1|029291184000682|57|00|U|0|10343|35130129291184000682570000000103431000633677|10012013|11012013|||411,98||0|411,98|411,98|49,44|0||3.07.02.01.01|
|D190|000|2352|12|411,98|411,98|49,44|0||
|D100|0|1|029291184000682|57|00|1|0|935|35130129291184000682570010000009351000327820|10012013|11012013|||2166,72|0|2|2166,72|2166,72|260,01|0||1.01.06.02.02|
|D190|000|1352|12|2166,72|2166,72|260,01|0||
|D100|0|1|029291184000682|57|00|1|0|931|35130129291184000682570010000009311000222108|09012013|11012013|||2073,49|0|2|2073,49|2073,49|248,82|0||1.01.06.02.02|
|D190|000|1352|12|2073,49|2073,49|248,82|0||
|D100|0|1|029291184000682|57|00|1|0|930|35130129291184000682570010000009301000533955|09012013|11012013|||2080,19|0|2|2080,19|2080,19|249,62|0||1.01.06.02.02|
|D190|000|1352|12|2080,19|2080,19|249,62|0||
|D100|0|1|029291184000682|57|00|1|0|933|35130129291184000682570010000009331000441785|09012013|11012013|||2175,83|0|2|2175,83|2175,83|261,1|0||1.01.06.02.02|
|D190|000|1352|12|2175,83|2175,83|261,1|0||
|D100|0|1|029291184000682|57|00|1|0|929|35130129291184000682570010000009291000298653|09012013|11012013|||2141,75|0|2|2141,75|2141,75|257,01|0||1.01.06.02.02|
|D190|000|1352|12|2141,75|2141,75|257,01|0||
|D100|0|1|004607157000130|07|00|U|0|252033||21122012|11012013|||2000||0|2000|2000|240|0||3.07.02.01.01|
|D190|000|2352|12|2000|2000|240|0||
|D100|0|1|004607157000130|07|00|U|0|252032||21122012|11012013|||3100||0|3100|3100|372|0||3.07.02.01.01|
|D190|000|2352|12|3100|3100|372|0||
|D100|0|1|004607157000130|07|00|U|0|251966||19122012|11012013|||1500||0|1500|1500|180|0||3.07.02.01.01|
|D190|000|2352|12|1500|1500|180|0||
|D100|0|1|004607157000130|07|00|U|0|251935||17122012|11012013|||1500||0|1500|1500|180|0||3.07.02.01.01|
|D190|000|2352|12|1500|1500|180|0||
|D100|0|1|004607157000130|07|00|U|0|252055||26122012|11012013|||2500||0|2500|2500|300|0||3.07.02.01.01|
|D190|000|2352|12|2500|2500|300|0||
|D100|0|1|003298420000356|07|00|U|0|159247||03012013|11012013|||4118,56||0|4118,56|0|0|4118,56||3.07.02.01.01|
|D190|041|2352|0|4118,56|0|0|0||
|D100|0|1|000163083002000|57|00|U|0|38881|35121200163083002000570000000388811001075067|18122012|11012013|||602,01||0|602,01|602,01|42,14|0||3.07.02.01.01|
|D190|000|2352|7|602,01|602,01|42,14|0||
|D100|0|1|000163083002000|57|00|U|0|39541|35121200163083002000570000000395411001082066|31122012|11012013|||927,99||0|927,99|927,99|64,96|0||3.07.02.01.01|
|D190|000|2352|7|927,99|927,99|64,96|0||
|D100|0|1|075703256000164|57|00|2|0|10690|41130175703256000164570020000106901000106903|11012013|11012013|||400||0|400|400|48|0||3.07.02.01.01|
|D190|000|2352|12|400|400|48|0||
|D100|0|1|029291184000682|57|00|U|0|10541|35130129291184000682570000000105411000361444|14012013|14012013|||156,76||0|156,76|156,76|18,81|0||3.07.02.01.01|
|D190|000|1352|12|156,76|156,76|18,81|0||
|D100|0|1|029291184000682|57|00|U|0|10488|35130129291184000682570000000104881000448354|11012013|14012013|||946,66||0|946,66|946,66|113,6|0||3.07.02.01.01|
|D190|000|1352|12|946,66|946,66|113,6|0||
|D100|0|1|029291184000682|57|00|U|0|10487|35130129291184000682570000000104871000348646|11012013|14012013|||1594,25||0|1594,25|1594,25|191,31|0||3.07.02.01.01|
|D190|000|2352|12|1594,25|1594,25|191,31|0||
|D100|0|1|029291184000682|57|00|U|0|10489|35130129291184000682570000000104891000435497|11012013|14012013|||167,07||0|167,07|167,07|20,05|0||3.07.02.01.01|
|D190|000|1352|12|167,07|167,07|20,05|0||
|D100|0|1|029291184000682|57|00|U|0|10486|35130129291184000682570000000104861000646844|11012013|14012013|||1594,25||0|1594,25|1594,25|191,31|0||3.07.02.01.01|
|D190|000|2352|12|1594,25|1594,25|191,31|0||
|D100|0|1|029291184000682|57|00|U|0|10485|35130129291184000682570000000104851000140927|11012013|14012013|||493,4||0|493,4|493,4|59,21|0||3.07.02.01.01|
|D190|000|1352|12|493,4|493,4|59,21|0||
|D100|0|1|082110818000393|57|00|U|0|296924|35130182110818000393570000002969241008161130|11012013|14012013|||540,1||0|540,1|540,1|64,81|0||3.07.02.01.01|
|D190|000|2352|12|540,1|540,1|64,81|0||
|D100|0|1|029291184000682|57|00|U|0|10571|35130129291184000682570000000105711000501334|14012013|14012013|||428,89|0|2|428,89|428,89|51,47|0||3.01.01.02.06|
|D190|000|1352|12|428,89|428,89|51,47|0||
|D100|0|1|007814918000202|07|00|U|0|63961||06112012|14012013|||1372,92||0|1372,92|1372,92|96,1|0||3.07.02.01.01|
|D190|000|2352|7|1372,92|1372,92|96,1|0||
|D100|0|1|007814918000202|07|00|U|0|70376||17122012|14012013|||953,87||0|953,87|953,87|66,77|0||3.07.02.01.01|
|D190|000|2352|7|953,87|953,87|66,77|0||
|D100|0|1|029291184000682|57|00|1|0|963|35130129291184000682570010000009631000569594|14012013|15012013|||2075,14|0|2|2075,14|2075,14|249,02|0||1.01.06.02.02|
|D190|000|1352|12|2075,14|2075,14|249,02|0||
|D100|0|1|029291184000682|57|00|1|0|964|35130129291184000682570010000009641000600782|14012013|15012013|||2056,28|0|2|2056,28|2056,28|246,75|0||1.01.06.02.02|
|D190|000|1352|12|2056,28|2056,28|246,75|0||
|D100|0|1|029291184000682|57|00|1|0|962|35130129291184000682570010000009621000099205|14012013|15012013|||1969,36|0|2|1969,36|1969,36|236,32|0||1.01.06.02.02|
|D190|000|1352|12|1969,36|1969,36|236,32|0||
|D100|0|1|029291184000682|57|00|1|0|961|35130129291184000682570010000009611000607904|14012013|15012013|||2113,3|0|2|2113,3|2113,3|253,6|0||1.01.06.02.02|
|D190|000|1352|12|2113,3|2113,3|253,6|0||
|D100|0|1|029291184000682|57|00|U|1|10634|35130129291184000682570000000106341000298670|14012013|15012013|||126,86||0|126,86|126,86|15,22|0||3.07.02.01.01|
|D190|000|1352|12|126,86|126,86|15,22|0||
|D100|0|1|029291184000682|57|00|U|1|10633|35130129291184000682570000000106331000014934|14012013|15012013|||275,08||0|275,08|275,08|33,01|0||3.07.02.01.01|
|D190|000|2352|12|275,08|275,08|33,01|0||
|D100|0|1|082110818000806|57|00|U|0|46505|43120982110818000806570000000465051004438362|27092012|15012013|||700||0|700|700|84|0||3.07.02.01.01|
|D190|000|2352|12|700|700|84|0||
|D100|0|1|029291184000682|57|00|1|0|965|35130129291184000682570010000009651000186274|14012013|15012013|||2057,76|0|2|2057,76|2057,76|246,93|0||1.01.06.02.02|
|D190|000|1352|12|2057,76|2057,76|246,93|0||
|D100|0|1|029291184000682|57|00|U|0|10696|35130129291184000682570000000106961000401415|15012013|16012013|||110,1||0|110,1|110,1|13,21|0||3.07.02.01.01|
|D190|000|2352|12|110,1|110,1|13,21|0||
|D100|0|1|029291184000682|57|00|U|0|10694|35130129291184000682570000000106941000083354|15012013|16012013|||346,35||0|346,35|346,35|41,56|0||3.07.02.01.01|
|D190|000|2352|12|346,35|346,35|41,56|0||
|D100|0|1|029291184000682|57|00|U|0|10695|35130129291184000682570000000106951000275102|15012013|16012013|||51,05||0|51,05|51,05|6,13|0||3.07.02.01.01|
|D190|000|2352|12|51,05|51,05|6,13|0||
|D100|0|1|003298420000356|07|00|U|0|155230||04122012|16012013|||235,02||0|235,02|0|0|235,02||3.07.02.01.01|
|D190|041|2352|0|235,02|0|0|0||
|D100|0|1|029291184000682|57|00|1|0|988|35130129291184000682570010000009881000233498|15012013|16012013|||1979,73|0|2|1979,73|1979,73|237,57|0||1.01.06.02.02|
|D190|000|1352|12|1979,73|1979,73|237,57|0||
|D100|0|1|082110818000393|57|00|U|0|301875|35130182110818000393570000003018751008292650|16012013|16012013|||586,43||0|586,43|586,43|70,37|0||3.07.02.01.01|
|D190|000|2352|12|586,43|586,43|70,37|0||
|D100|0|1|082110818000393|57|00|U|0|301877|35130182110818000393570000003018771008292671|16012013|16012013|||1138,39||0|1138,39|1138,39|136,61|0||3.07.02.01.01|
|D190|000|2352|12|1138,39|1138,39|136,61|0||
|D100|0|1|082110818000393|57|00|U|0|301873|35130182110818000393570000003018731008292630|16012013|16012013|||53,36||0|53,36|53,36|6,4|0||3.07.02.01.01|
|D190|000|2352|12|53,36|53,36|6,4|0||
|D100|0|1|029291184000682|57|00|U|0|10937|35130129291184000682570000000109371000173302|17012013|17012013|||271,73||0|271,73|271,73|32,61|0||3.07.02.01.01|
|D190|000|1352|12|271,73|271,73|32,61|0||
|D100|0|1|029291184000682|57|00|U|0|10938|35130129291184000682570000000109381000608691|17012013|17012013|||108,76||0|108,76|108,76|13,05|0||3.07.02.01.01|
|D190|000|1352|12|108,76|108,76|13,05|0||
|D100|0|1|029291184000682|57|00|U|0|10939|35130129291184000682570000000109391000240144|17012013|17012013|||18,72||0|18,72|18,72|2,25|0||3.07.02.01.01|
|D190|000|1352|12|18,72|18,72|2,25|0||
|D100|0|1|029291184000682|57|00|U|0|10936|35130129291184000682570000000109361000212050|17012013|17012013|||35,12||0|35,12|35,12|4,21|0||3.07.02.01.01|
|D190|000|1352|12|35,12|35,12|4,21|0||
|D100|0|1|029291184000682|57|00|1|0|992|35130129291184000682570010000009921000171924|16012013|17012013|||2090,4|0|2|2090,4|2090,4|250,85|0||1.01.06.02.02|
|D190|000|1352|12|2090,4|2090,4|250,85|0||
|D100|0|1|029291184000682|57|00|1|0|990|35130129291184000682570010000009901000528186|16012013|17012013|||2084,63|0|2|2084,63|2084,63|250,15|0||1.01.06.02.02|
|D190|000|1352|12|2084,63|2084,63|250,15|0||
|D100|0|1|029291184000682|57|00|1|0|989|35130129291184000682570010000009891000537494|16012013|17012013|||2165,53|0|2|2165,53|2165,53|259,86|0||1.01.06.02.02|
|D190|000|1352|12|2165,53|2165,53|259,86|0||
|D100|0|1|029291184000682|57|00|1|0|991|35130129291184000682570010000009911000187068|16012013|17012013|||2079,25|0|2|2079,25|2079,25|249,51|0||1.01.06.02.02|
|D190|000|1352|12|2079,25|2079,25|249,51|0||
|D100|0|1|001527330001417|57|00|1|0|1127|35130101527330001417570010000011271000011273|16012013|17012013|||671,28|0|2|671,28|671,28|80,55|0||1.01.06.02.02|
|D190|000|1352|12|671,28|671,28|80,55|0||
|D100|0|1|029291184000682|57|00|U|0|10825|35130129291184000682570000000108251000082513|16012013|17012013|||737,61|0|2|737,61|737,61|88,51|0|||
|D190|000|1352|12|737,61|737,61|88,51|0||
|D100|0|1|029291184000682|57|00|U|0|10826|35130129291184000682570000000108261000011478|16012013|17012013|||569,48|0|2|569,48|569,48|68,34|0|||
|D190|000|1352|12|569,48|569,48|68,34|0||
|D100|0|1|029291184000682|57|00|U|0|11084|35130129291184000682570000000110841000252615|18012013|18012013|||83,85||0|83,85|83,85|10,06|0||3.07.02.01.01|
|D190|000|2352|12|83,85|83,85|10,06|0||
|D100|0|1|029291184000682|57|00|U|0|11059|35130129291184000682570000000110591000213242|18012013|18012013|||63,5||0|63,5|63,5|7,62|0||3.07.02.01.01|
|D190|000|1352|12|63,5|63,5|7,62|0||
|D100|0|1|029291184000682|57|00|U|0|11058|35130129291184000682570000000110581000243578|18012013|18012013|||416,58||0|416,58|416,58|49,99|0||3.07.02.01.01|
|D190|000|1352|12|416,58|416,58|49,99|0||
|D100|0|1|029291184000682|57|00|U|0|11044|35130129291184000682570000000110441000414121|18012013|18012013|||335,94||0|335,94|335,94|40,31|0||3.07.02.01.01|
|D190|000|2352|12|335,94|335,94|40,31|0||
|D100|0|1|029291184000682|57|00|U|0|11046|35130129291184000682570000000110461000164324|18012013|18012013|||335,94||0|335,94|335,94|40,31|0||3.07.02.01.01|
|D190|000|2352|12|335,94|335,94|40,31|0||
|D100|0|1|029291184000682|57|00|U|0|11043|35130129291184000682570000000110431000379922|18012013|18012013|||1263,85||0|1263,85|1263,85|151,66|0||3.07.02.01.01|
|D190|000|2352|12|1263,85|1263,85|151,66|0||
|D100|0|1|029291184000682|57|00|U|0|11045|35130129291184000682570000000110451000201222|18012013|18012013|||335,94||0|335,94|335,94|40,31|0||3.07.02.01.01|
|D190|000|2352|12|335,94|335,94|40,31|0||
|D100|0|1|002798578000322|07|00|U|0|595939||04122012|18012013|||1221,59||0|1221,59|1221,59|85,51|0||3.07.02.01.01|
|D190|000|2352|7|1221,59|1221,59|85,51|0||
|D100|0|1|002798578000322|07|00|U|0|595940||04122012|18012013|||384,96||0|384,96|384,96|26,95|0||3.07.02.01.01|
|D190|000|2352|7|384,96|384,96|26,95|0||
|D100|0|1|002798578000322|07|00|U|0|596771||10122012|18012013|||440,7||0|440,7|440,7|30,85|0||3.07.02.01.01|
|D190|000|2352|7|440,7|440,7|30,85|0||
|D100|0|1|002798578000322|07|00|U|0|597858||17122012|18012013|||389,8||0|389,8|389,8|27,29|0||3.07.02.01.01|
|D190|000|2352|7|389,8|389,8|27,29|0||
|D100|0|1|002798578000322|07|00|U|0|598014||18122012|18012013|||490,69||0|490,69|490,69|34,35|0||3.07.02.01.01|
|D190|000|2352|7|490,69|490,69|34,35|0||
|D100|0|1|002798578000322|07|00|U|0|598350||20122012|18012013|||354,12||0|354,12|354,12|24,79|0||3.07.02.01.01|
|D190|000|2352|7|354,12|354,12|24,79|0||
|D100|0|1|002798578000322|07|00|U|0|599219||28122012|18012013|||1485,52||0|1485,52|1485,52|178,26|0||3.07.02.01.01|
|D190|000|2352|12|1485,52|1485,52|178,26|0||
|D100|0|1|002798578000322|07|00|U|0|599221||28122012|18012013|||1472,16||0|1472,16|1472,16|103,05|0||3.07.02.01.01|
|D190|000|2352|7|1472,16|1472,16|103,05|0||
|D100|0|1|029291184000682|57|00|1|0|4148|33130129291184000259570010000041481000030485|16012013|18012013|||5037,99|0|2|5037,99|5037,99|604,56|0||3.01.01.01.06|
|D190|000|2352|12|5037,99|5037,99|604,56|0||
|D100|0|1|001527330001417|57|00|1|0|1160|35130101527330001417570010000011601000011600|18012013|18012013|||734,16||0|734,16|734,16|88,1|0||3.07.02.01.01|
|D190|000|1352|12|734,16|734,16|88,1|0||
|D100|0|1|029291184000682|57|00|U|0|11091|35130129291184000682570000000110911000618525|18012013|18012013|||655,98||0|655,98|655,98|78,72|0||3.07.02.01.01|
|D190|000|1352|12|655,98|655,98|78,72|0||
|D100|0|1|029291184000682|57|00|U|0|11141|35130129291184000682570000000111411000584284|18012013|21012013|||2339,31||0|2339,31|2339,31|280,72|0||3.07.02.01.01|
|D190|000|1352|12|2339,31|2339,31|280,72|0||
|D100|0|1|029291184000682|57|00|U|0|11140|35130129291184000682570000000111401000625595|18012013|21012013|||199,3||0|199,3|199,3|23,92|0||3.07.02.01.01|
|D190|000|1352|12|199,3|199,3|23,92|0||
|D100|0|1|029291184000682|57|00|U|0|11092|35130129291184000682570000000110921000208030|18012013|21012013|||2519||0|2519|2519|302,28|0||3.07.02.01.01|
|D190|000|2352|12|2519|2519|302,28|0||
|D100|0|1|029291184000682|57|00|U|0|11093|35130129291184000682570000000110931000124969|18012013|21012013|||2519||0|2519|2519|302,28|0||3.07.02.01.01|
|D190|000|2352|12|2519|2519|302,28|0||
|D100|0|1|029291184000682|57|00|U|0|11321|35130129291184000682570000000113211000562130|21012013|22012013|||154,94||0|154,94|154,94|18,59|0||3.07.02.01.01|
|D190|000|1352|12|154,94|154,94|18,59|0||
|D100|0|1|029291184000682|57|00|U|0|11320|35130129291184000682570000000113201000384995|21012013|22012013|||219,03||0|219,03|219,03|26,28|0||3.07.02.01.01|
|D190|000|1352|12|219,03|219,03|26,28|0||
|D100|0|1|029291184000682|57|00|U|0|11317|35130129291184000682570000000113171000110776|21012013|22012013|||64,16||0|64,16|64,16|7,7|0||3.07.02.01.01|
|D190|000|2352|12|64,16|64,16|7,7|0||
|D100|0|1|029291184000682|57|00|U|0|11319|35130129291184000682570000000113191000411428|21012013|22012013|||380,36||0|380,36|380,36|45,64|0||3.07.02.01.01|
|D190|000|1352|12|380,36|380,36|45,64|0||
|D100|0|1|029291184000682|57|00|U|0|11296|35130129291184000682570000000112961000334931|21012013|22012013|||153,36||0|153,36|153,36|18,4|0||3.07.02.01.01|
|D190|000|1352|12|153,36|153,36|18,4|0||
|D100|0|1|082110818000393|57|00|U|0|307842|35130182110818000393570000003078421008446891|21012013|22012013|||235,23||0|235,23|235,23|28,23|0||3.07.02.01.01|
|D190|000|2352|12|235,23|235,23|28,23|0||
|D100|0|1|029291184000682|57|00|1|0|1025|35130129291184000682570010000010251000257554|18012013|22012013|||977,85|0|2|977,85|977,85|117,34|0||11622|
|D190|000|1352|12|977,85|977,85|117,34|0||
|D100|0|1|075703256000164|57|00|2|0|11079|41130175703256000164570020000110791000110794|20012013|22012013|||889,46|0|2|889,46|889,46|106,74|0||11625|
|D190|000|2352|12|889,46|889,46|106,74|0||
|D100|0|1|029291184000682|57|00|U|0|11033|35130129291184000682570000000110331000145615|17012013|22012013|||204,8|0|2|204,8|204,8|24,58|0||11621|
|D190|000|1352|12|204,8|204,8|24,58|0||
|D100|0|1|029291184000682|57|00|U|0|11471|35130129291184000682570000000114711000463229|22012013|23012013|||36,33||0|36,33|36,33|4,36|0||3.07.02.01.01|
|D190|000|1352|12|36,33|36,33|4,36|0||
|D100|0|1|029291184000682|57|00|U|0|11469|35130129291184000682570000000114691000536163|22012013|23012013|||169,16||0|169,16|169,16|20,3|0||3.07.02.01.01|
|D190|000|1352|12|169,16|169,16|20,3|0||
|D100|0|1|029291184000682|57|00|U|0|11470|35130129291184000682570000000114701000377554|22012013|23012013|||380,36||0|380,36|380,36|45,64|0||3.07.02.01.01|
