|0000|007|0|01032013|31032013|KEMIRA CHEMICALS BRASIL LTDA|03944724000696||SP|336568073111|3518800|SIMULACAO||A|0|
|0001|0|
|0005|GUARULHOS|07215040|EST MUNICIPAL,      SL 3 MOD.B4B5B6|1156|SALA 03 MODULOS B4 B5 E B6|JD SANTO AFONSO|1134780846|1134780846||
|0100|JORGE ERLAN FRANCK MONTANO|21525259814|1SP219786O7||04726170|AV ALFREDO EGYDIO DE SOUZA ARANHA|100|BLOCO D 6 ANDAR|VILA CRUZEIRO|0000000000|1121894900|jorge.franck@kemira.com|3550308|
|0150|000082024000137|CIA SANEAMENTO AMBIENTAL DISTRITO FEDERAL|1058|00082024000137||0732466700167|5300108||AVENIDA SIBIPIRUNA|LOTES|15, 17|AGUAS CLARAS|
|D190|000|1352|12|1152,05|1152,05|138,25|0||
|D100|0|1|029291184000682|57|00|0|0|15815|35130329291184000682570000000158151000235011|07032013|08032013|||796,82||0|796,82|796,82|95,62|0||3.07.02.01.01|
|D190|000|1352|12|796,82|796,82|95,62|0||
|D100|0|1|029291184000682|57|00|0|0|15814|35130329291184000682570000000158141000424640|07032013|08032013|||425,18||0|425,18|425,18|51,02|0||3.07.02.01.01|
|D190|000|1352|12|425,18|425,18|51,02|0||
|D100|0|1|029291184000682|57|00|0|0|15813|35130329291184000682570000000158131000275930|07032013|08032013|||2339,31||0|2339,31|2339,31|280,72|0||3.07.02.01.01|
|D190|000|1352|12|2339,31|2339,31|280,72|0||
|D100|0|1|082110818000393|57|00|0|0|376011|35130382110818000393570000003760111010250255|08032013|11032013|||702,01||0|702,01|702,01|84,24|0||3.07.02.01.01|
|D190|000|2352|12|702,01|702,01|84,24|0||
|D100|0|1|029291184000682|57|00|0|0|16004|35130329291184000682570000000160041000507248|08032013|11032013|||172,14||0|172,14|172,14|20,66|0||3.07.02.01.01|
|D190|000|1352|12|172,14|172,14|20,66|0||
|D100|0|1|029291184000682|57|00|0|0|16002|35130329291184000682570000000160021000564948|08032013|11032013|||26,67||0|26,67|26,67|3,2|0||3.07.02.01.01|
|D190|000|1352|12|26,67|26,67|3,2|0||
|D100|0|1|029291184000682|57|00|0|0|1442|33130329291184000178570000000014421000529630|07032013|11032013|||3188,48|0|2|3188,48|3188,48|382,62|0||1.01.06.02.01|
|D190|000|2352|12|3188,48|3188,48|382,62|0||
|D100|0|1|029291184000682|57|00|0|0|16100|35130329291184000682570000000161001000471851|11032013|12032013|||208,35||0|208,35|208,35|25|0||3.07.02.01.01|
|D190|000|1352|12|208,35|208,35|25|0||
|D100|0|1|029291184000682|57|00|0|0|16099|35130329291184000682570000000160991000235977|11032013|12032013|||199,3||0|199,3|199,3|23,92|0||3.07.02.01.01|
|D190|000|1352|12|199,3|199,3|23,92|0||
|D100|0|1|029291184000682|57|00|0|0|16102|35130329291184000682570000000161021000130870|11032013|12032013|||411,98||0|411,98|411,98|49,44|0||3.07.02.01.01|
|D190|000|1352|12|411,98|411,98|49,44|0||
|D100|0|1|029291184000682|57|00|0|0|16101|35130329291184000682570000000161011000264934|11032013|12032013|||674,48||0|674,48|674,48|80,94|0||3.07.02.01.01|
|D190|000|1352|12|674,48|674,48|80,94|0||
|D100|0|1|029291184000682|57|00|0|0|16097|35130329291184000682570000000160971000651151|11032013|12032013|||674,48||0|674,48|674,48|80,94|0||3.07.02.01.01|
|D190|000|1352|12|674,48|674,48|80,94|0||
|D100|0|1|029291184000682|57|00|0|0|16098|35130329291184000682570000000160981000151253|11032013|12032013|||346,35||0|346,35|346,35|41,56|0||3.07.02.01.01|
|D190|000|2352|12|346,35|346,35|41,56|0||
|D100|0|1|029291184000682|57|00|0|0|16174|35130329291184000682570000000161741000604928|12032013|12032013|||326,83||0|326,83|326,83|39,22|0||3.07.02.01.01|
|D190|000|2352|12|326,83|326,83|39,22|0||
|D100|0|1|004607157000130|07|00|U|0|252899||27022013|12032013|||1500||0|1500|1500|180|0||3.07.02.01.01|
|D190|000|2352|12|1500|1500|180|0||
|D100|0|1|029291184000682|57|00|0|0|16235|35130329291184000682570000000162351000151599|12032013|13032013|||850,5||0|850,5|850,5|102,06|0||3.07.02.01.01|
|D190|000|1352|12|850,5|850,5|102,06|0||
|D100|0|1|029291184000682|57|00|0|0|16288|35130329291184000682570000000162881000412310|13032013|13032013|||2085,42||0|2085,42|2085,42|250,25|0||3.07.02.01.01|
|D190|000|1352|12|2085,42|2085,42|250,25|0||
|D100|0|1|075703256000164|57|00|2|0|13000|41130375703256000164570020000130001000130007|11032013|14032013|||1465,44|0|2|1465,44|1465,44|175,85|0||11625|
|D190|000|2352|12|1465,44|1465,44|175,85|0||
|D100|0|1|029291184000682|57|00|1|0|1578|35130329291184000682570010000015781000402005|11032013|14032013|||1964,5|0|2|1964,5|1964,5|235,74|0||1.01.06.02.02|
|D190|000|1352|12|1964,5|1964,5|235,74|0||
|D100|0|1|029291184000682|57|00|0|0|16355|35130329291184000682570000000163551000180392|13032013|14032013|||280,73||0|280,73|280,73|33,69|0||3.07.02.01.01|
|D190|000|1352|12|280,73|280,73|33,69|0||
|D100|0|1|029291184000682|57|00|0|0|16358|35130329291184000682570000000163581000404381|13032013|14032013|||208,55||0|208,55|208,55|25,03|0||3.07.02.01.01|
|D190|000|1352|12|208,55|208,55|25,03|0||
|D100|0|1|029291184000682|57|00|0|0|16356|35130329291184000682570000000163561000618174|13032013|14032013|||201,98||0|201,98|201,98|24,24|0||3.07.02.01.01|
|D190|000|1352|12|201,98|201,98|24,24|0||
|D100|0|1|029291184000682|57|00|0|0|16353|35130329291184000682570000000163531000541781|13032013|14032013|||411,98||0|411,98|411,98|49,44|0||3.07.02.01.01|
|D190|000|1352|12|411,98|411,98|49,44|0||
|D100|0|1|029291184000682|57|00|0|0|16352|35130329291184000682570000000163521000186747|13032013|14032013|||51,05||0|51,05|51,05|6,13|0||3.07.02.01.01|
|D190|000|2352|12|51,05|51,05|6,13|0||
|D100|0|1|029291184000682|57|00|0|0|16357|35130329291184000682570000000163571000070850|13032013|14032013|||83,85||0|83,85|83,85|10,06|0||3.07.02.01.01|
|D190|000|1352|12|83,85|83,85|10,06|0||
|D100|0|1|029291184000682|57|00|0|0|16354|35130329291184000682570000000163541000331709|13032013|14032013|||293,85||0|293,85|293,85|35,26|0||3.07.02.01.01|
|D190|000|2352|12|293,85|293,85|35,26|0||
|D100|0|1|029291184000682|57|00|0|0|16530|35130329291184000682570000000165301000085553|14032013|15032013|||936,98||0|936,98|936,98|112,44|0||3.07.02.01.01|
|D190|000|1352|12|936,98|936,98|112,44|0||
|D100|0|1|029291184000682|57|00|0|0|16531|35130329291184000682570000000165311000411040|14032013|15032013|||411,98||0|411,98|411,98|49,44|0||3.07.02.01.01|
|D190|000|2352|12|411,98|411,98|49,44|0||
|D100|0|1|029291184000682|57|00|1|0|1619|35130329291184000682570010000016191000310393|13032013|15032013|||2016,65|0|2|2016,65|2016,65|242|0||1.01.06.02.02|
|D190|000|1352|12|2016,65|2016,65|242|0||
|D100|0|1|029291184000682|57|00|1|0|1620|35130329291184000682570010000016201000135428|13032013|15032013|||2207,73|0|2|2207,73|2207,73|264,93|0||1.01.06.02.02|
|D190|000|1352|12|2207,73|2207,73|264,93|0||
|D100|0|1|029291184000682|57|00|1|0|1622|35130329291184000682570010000016221000113780|13032013|15032013|||2093,58|0|2|2093,58|2093,58|251,23|0||1.01.06.02.02|
|D190|000|1352|12|2093,58|2093,58|251,23|0||
|D100|0|1|002798578000322|07|00|U|0|603604||04022013|15032013|||1535,1||0|1535,1|1535,1|107,46|0||3.07.02.01.01|
|D190|000|2352|7|1535,1|1535,1|107,46|0||
|D100|0|1|002798578000322|07|00|U|0|604327||08022013|15032013|||495,84||0|495,84|495,84|34,71|0||3.07.02.01.01|
|D190|000|2352|7|495,84|495,84|34,71|0||
|D100|0|1|002798578000322|07|00|U|0|604365||08022013|15032013|||216,52||0|216,52|216,52|15,16|0||3.07.02.01.01|
|D190|000|2352|7|216,52|216,52|15,16|0||
|D100|0|1|002798578000322|07|00|U|0|604834||15022013|15032013|||216,52||0|216,52|216,52|15,16|0||3.07.02.01.01|
|D190|000|2352|7|216,52|216,52|15,16|0||
|D100|0|1|002798578000322|07|00|U|0|605313||19022013|15032013|||553,77||0|553,77|553,77|38,76|0||3.07.02.01.01|
|D190|000|2352|7|553,77|553,77|38,76|0||
|D100|0|1|002798578000322|07|00|U|0|605418||20022013|15032013|||265,59||0|265,59|265,59|18,59|0||3.07.02.01.01|
|D190|000|2352|7|265,59|265,59|18,59|0||
|D100|0|1|002798578000322|07|00|U|0|605532||21022013|15032013|||216,52||0|216,52|216,52|15,16|0||3.07.02.01.01|
|D190|000|2352|7|216,52|216,52|15,16|0||
|D100|0|1|002798578000322|07|00|U|0|606093||26022013|15032013|||1212,11||0|1212,11|1212,11|84,85|0||3.07.02.01.01|
|D190|000|2352|7|1212,11|1212,11|84,85|0||
|D100|0|1|002798578000322|07|00|U|0|606242||27022013|15032013|||293,62||0|293,62|293,62|20,55|0||3.07.02.01.01|
|D190|000|2352|7|293,62|293,62|20,55|0||
|D100|0|1|002798578000322|07|00|U|0|606383||27022013|15032013|||495,84||0|495,84|495,84|34,71|0||3.07.02.01.01|
|D190|000|2352|7|495,84|495,84|34,71|0||
|D100|0|1|002798578000322|07|00|U|0|606510||28022013|15032013|||2045,19||0|2045,19|2045,19|245,42|0||3.07.02.01.01|
|D190|000|2352|12|2045,19|2045,19|245,42|0||
|D100|0|1|002798578000322|07|00|U|0|606514||28022013|15032013|||216,52||0|216,52|216,52|15,16|0||3.07.02.01.01|
|D190|000|2352|7|216,52|216,52|15,16|0||
|D100|0|1|029291184000682|57|00|1|0|1621|35130329291184000682570010000016211000431199|13032013|15032013|||2070,88|0|2|2070,88|2070,88|248,51|0||1.01.06.02.02|
|D190|000|1352|12|2070,88|2070,88|248,51|0||
|D100|0|1|029291184000682|57|00|1|0|1640|35130329291184000682570010000016401000120601|14032013|15032013|||2016,64|0|2|2016,64|2016,64|242|0||1.01.06.02.02|
|D190|000|1352|12|2016,64|2016,64|242|0||
|D100|0|1|029291184000682|57|00|1|0|1641|35130329291184000682570010000016411000061190|14032013|15032013|||2070,92|0|2|2070,92|2070,92|248,51|0||1.01.06.02.02|
|D190|000|1352|12|2070,92|2070,92|248,51|0||
|D100|0|1|029291184000682|57|00|1|1|1643|35130329291184000682570010000016431000008137|14032013|15032013|||2016,65|0|2|2016,65|2016,65|242|0||1.01.06.02.02|
|D190|000|1352|12|2016,65|2016,65|242|0||
|D100|0|1|029291184000682|57|00|1|0|1644|35130329291184000682570010000016441000218414|14032013|15032013|||2053,1|0|2|2053,1|2053,1|246,37|0||1.01.06.02.02|
|D190|000|1352|12|2053,1|2053,1|246,37|0||
|D100|0|1|029291184000682|57|00|1|0|1642|35130329291184000682570010000016421000276282|14032013|15032013|||2016,65|0|2|2016,65|2016,65|242|0||1.01.06.02.02|
|D190|000|1352|12|2016,65|2016,65|242|0||
|D100|0|1|075703256000164|57|00|2|1|13138|41130375703256000164570020000131381000131383|14032013|15032013|||1376,24|0|2|1376,24|1376,24|165,15|0||11625|
|D190|000|2352|12|1376,24|1376,24|165,15|0||
|D100|0|1|003298420000356|07|00|U|0|169218||04032013|18032013|||1931||0|1931|0|0|1931||3.07.02.01.01|
|D190|041|2352|0|1931|0|0|0||
|D100|0|1|029291184000682|57|00|0|0|16683|35130329291184000682570000000166831000594996|15032013|18032013|||357,27||0|357,27|357,27|42,87|0||3.07.02.01.01|
|D190|000|1352|12|357,27|357,27|42,87|0||
|D100|0|1|029291184000682|57|00|0|0|16684|35130329291184000682570000000166841000110210|15032013|18032013|||63,5||0|63,5|63,5|7,62|0||3.07.02.01.01|
|D190|000|1352|12|63,5|63,5|7,62|0||
|D100|0|1|029291184000682|57|00|0|0|16682|35130329291184000682570000000166821000049834|15032013|18032013|||2198,07||0|2198,07|2198,07|263,77|0||3.07.02.01.01|
|D190|000|2352|12|2198,07|2198,07|263,77|0||
|D100|0|1|029291184000682|57|00|1|0|1658|35130329291184000682570010000016581000487321|15032013|18032013|||1872,01|0|2|1872,01|1872,01|224,64|0||1.01.06.02.02|
|D190|000|1352|12|1872,01|1872,01|224,64|0||
|D100|0|1|029291184000682|57|00|1|0|1645|35130329291184000682570010000016451000638470|14032013|18032013|||1885,99|0|2|1885,99|1885,99|226,32|0||1.01.06.02.02|
|D190|000|1352|12|1885,99|1885,99|226,32|0||
|D100|0|1|029291184000682|57|00|1|0|1656|35130329291184000682570010000016561000035400|15032013|18032013|||2069,74|0|2|2069,74|2069,74|248,37|0||1.01.06.02.02|
|D190|000|1352|12|2069,74|2069,74|248,37|0||
|D100|0|1|029291184000682|57|00|1|0|1655|35130329291184000682570010000016551000515692|15032013|18032013|||2069,74|0|2|2069,74|2069,74|248,37|0||1.01.06.02.02|
|D190|000|1352|12|2069,74|2069,74|248,37|0||
|D100|0|1|029291184000682|57|00|1|0|1665|35130329291184000682570010000016651000098672|15032013|18032013|||1914,8|0|2|1914,8|1914,8|229,78|0||1.01.06.02.02|
|D190|000|1352|12|1914,8|1914,8|229,78|0||
|D100|0|1|029291184000682|57|00|1|0|1654|35130329291184000682570010000016541000088347|15032013|18032013|||2247,33|0|2|2247,33|2247,33|269,68|0||1.01.06.02.02|
|D190|000|1352|12|2247,33|2247,33|269,68|0||
|D100|0|1|001527330001417|57|00|1|0|2218|35130301527330001417570010000022181000022184|18032013|18032013|||671,28|0|2|671,28|671,28|80,55|0||1.01.06.02.02|
|D190|000|1352|12|671,28|671,28|80,55|0||
|D100|0|1|082110818000393|57|00|0|0|389502|35130382110818000393570000003895021010577721|18032013|18032013|||397,81||0|397,81|397,81|47,74|0||3.07.02.01.01|
|D190|000|2352|12|397,81|397,81|47,74|0||
|D100|0|1|082110818000393|57|00|0|0|389495|35130382110818000393570000003894951010577644|18032013|18032013|||543,07||0|543,07|543,07|65,17|0||3.07.02.01.01|
|D190|000|2352|12|543,07|543,07|65,17|0||
|D100|0|1|082110818000393|57|00|0|0|389490|35130382110818000393570000003894901010577540|18032013|18032013|||187,75||0|187,75|187,75|22,53|0||3.07.02.01.01|
|D190|000|2352|12|187,75|187,75|22,53|0||
|D100|0|1|082110818000393|57|00|0|0|389483|35130382110818000393570000003894831010577392|18032013|18032013|||275,51||0|275,51|275,51|33,06|0||3.07.02.01.01|
|D190|000|2352|12|275,51|275,51|33,06|0||
|D100|0|1|029291184000682|57|00|0|0|16749|35130329291184000682570000000167491000127461|18032013|18032013|||1354,68||0|1354,68|1354,68|162,56|0||3.07.02.01.01|
|D190|000|1352|12|1354,68|1354,68|162,56|0||
|D100|0|1|029291184000682|57|00|0|0|16865|35130329291184000682570000000168651000296114|18032013|19032013|||380,36||0|380,36|380,36|45,64|0||3.07.02.01.01|
|D190|000|1352|12|380,36|380,36|45,64|0||
|D100|0|1|029291184000682|57|00|0|0|16861|35130329291184000682570000000168611000374507|18032013|19032013|||199,3||0|199,3|199,3|23,92|0||3.07.02.01.01|
|D190|000|1352|12|199,3|199,3|23,92|0||
|D100|0|1|029291184000682|57|00|0|0|16863|35130329291184000682570000000168631000549352|18032013|19032013|||209,1||0|209,1|209,1|25,09|0||3.07.02.01.01|
|D190|000|1352|12|209,1|209,1|25,09|0||
|D100|0|1|029291184000682|57|00|0|0|16864|35130329291184000682570000000168641000480198|18032013|19032013|||64,16||0|64,16|64,16|7,7|0||3.07.02.01.01|
|D190|000|2352|12|64,16|64,16|7,7|0||
|D100|0|1|029291184000682|57|00|0|0|16858|35130329291184000682570000000168581000011530|18032013|19032013|||1900,67||0|1900,67|1900,67|228,08|0||3.07.02.01.01|
|D190|000|1352|12|1900,67|1900,67|228,08|0||
|D100|0|1|029291184000682|57|00|0|0|16860|35130329291184000682570000000168601000073607|18032013|19032013|||108,76||0|108,76|108,76|13,05|0||3.07.02.01.01|
|D190|000|1352|12|108,76|108,76|13,05|0||
|D100|0|1|029291184000682|57|00|0|0|16857|35130329291184000682570000000168571000571482|18032013|19032013|||78,75||0|78,75|78,75|9,45|0||3.07.02.01.01|
|D190|000|2352|12|78,75|78,75|9,45|0||
|D100|0|1|029291184000682|57|00|0|0|16859|35130329291184000682570000000168591000241959|18032013|19032013|||742,5||0|742,5|742,5|89,1|0||3.07.02.01.01|
|D190|000|1352|12|742,5|742,5|89,1|0||
|D100|0|1|029291184000682|57|00|0|0|16862|35130329291184000682570000000168621000551236|18032013|19032013|||63,5||0|63,5|63,5|7,62|0||3.07.02.01.01|
|D190|000|1352|12|63,5|63,5|7,62|0||
|D100|0|1|029291184000682|57|00|1|0|1681|35130329291184000682570010000016811000180615|18032013|19032013|||2081,42|0|2|2081,42|2081,42|249,77|0||1.01.06.02.02|
|D190|000|1352|12|2081,42|2081,42|249,77|0||
|D100|0|1|004607157000130|07|00|U|0|253046||06032013|19032013|||1100||0|1100|1100|132|0||3.07.02.01.01|
|D190|000|2352|12|1100|1100|132|0||
|D100|0|1|029291184000682|57|00|1|0|1653|35130329291184000682570010000016531000187984|15032013|19032013|||2123,02|0|2|2123,02|2123,02|254,76|0||1.01.06.02.02|
|D190|000|1352|12|2123,02|2123,02|254,76|0||
|D100|0|1|061464178000269|07|00|U|0|169785||07032013|20032013|||3000||0|3000|3000|360|0||3.07.02.01.01|
|D190|000|2352|12|3000|3000|360|0||
|D100|0|1|061464178000269|07|00|U|0|169722||05032013|20032013|||3200||0|3200|3200|384|0||3.07.02.01.01|
|D190|000|2352|12|3200|3200|384|0||
|D100|0|1|029291184000682|57|00|0|0|16977|35130329291184000682570000000169771000116180|19032013|20032013|||152,24||0|152,24|152,24|18,27|0||3.07.02.01.01|
|D190|000|1352|12|152,24|152,24|18,27|0||
|D100|0|1|029291184000682|57|00|0|0|16978|35130329291184000682570000000169781000361467|19032013|20032013|||1263,85||0|1263,85|1263,85|151,66|0||3.07.02.01.01|
|D190|000|2352|12|1263,85|1263,85|151,66|0||
|D100|0|1|029291184000682|57|00|0|0|16976|35130329291184000682570000000169761000471381|19032013|20032013|||108,76||0|108,76|108,76|13,05|0||3.07.02.01.01|
|D190|000|1352|12|108,76|108,76|13,05|0||
|D100|0|1|029291184000682|57|00|0|0|16974|35130329291184000682570000000169741000104350|19032013|20032013|||584,44||0|584,44|584,44|70,13|0||3.07.02.01.01|
|D190|000|1352|12|584,44|584,44|70,13|0||
|D100|0|1|029291184000682|57|00|0|0|16975|35130329291184000682570000000169751000581856|19032013|20032013|||149,48||0|149,48|149,48|17,94|0||3.07.02.01.01|
|D190|000|2352|12|149,48|149,48|17,94|0||
|D100|0|1|082110818000393|57|00|0|0|392184|35130382110818000393570000003921841010647776|19032013|20032013|||558,55||0|558,55|558,55|67,03|0||3.07.02.01.01|
|D190|000|2352|12|558,55|558,55|67,03|0||
|D100|0|1|082110818000393|57|00|0|0|392175|35130382110818000393570000003921751010647335|19032013|20032013|||256,98||0|256,98|256,98|30,84|0||3.07.02.01.01|
|D190|000|2352|12|256,98|256,98|30,84|0||
|D100|0|1|082110818000393|57|00|0|0|393944|35130382110818000393570000003939441010690593|20032013|20032013|||48,99||0|48,99|48,99|5,88|0||3.07.02.01.01|
|D190|000|2352|12|48,99|48,99|5,88|0||
|D100|0|1|029291184000682|07|00|0|0|17154||20032013|21032013|||152,24||0|152,24|152,24|18,27|0||3.07.02.01.01|
|D190|000|1352|12|152,24|152,24|18,27|0||
|D100|0|1|029291184000682|57|00|0|0|17155|35130329291184000682570000000171551000171435|20032013|21032013|||100,26||0|100,26|100,26|12,03|0||3.07.02.01.01|
|D190|000|2352|12|100,26|100,26|12,03|0||
|D100|0|1|029291184000682|57|00|0|0|17152|35130329291184000682570000000171521000609030|20032013|21032013|||152,1||0|152,1|152,1|18,25|0||3.07.02.01.01|
|D190|000|1352|12|152,1|152,1|18,25|0||
|D100|0|1|029291184000682|57|00|0|0|17153|35130329291184000682570000000171531000293854|20032013|21032013|||199,3||0|199,3|199,3|23,92|0||3.07.02.01.01|
|D190|000|1352|12|199,3|199,3|23,92|0||
|D100|0|1|029291184000682|57|00|1|0|5082|33130329291184000259570010000050821000495702|13032013|21032013|||5037,99|0|2|5037,99|5037,99|604,56|0||11621|
|D190|000|2352|12|5037,99|5037,99|604,56|0||
|D100|0|1|029291184000682|57|00|1|0|5083|33130329291184000259570010000050831000345929|13032013|21032013|||5037,99|0|2|5037,99|5037,99|604,56|0||11621|
|D190|000|2352|12|5037,99|5037,99|604,56|0||
|D100|0|1|029291184000682|57|00|0|0|17129|35130329291184000682570000000171291000401732|20032013|21032013|||850,5|0|2|850,5|850,5|102,06|0|||
|D190|000|1352|12|850,5|850,5|102,06|0||
|D100|0|1|029291184000682|57|00|1|0|1717|35130329291184000682570010000017171000483604|20032013|22032013|||1985,81|0|2|1985,81|1985,81|238,3|0||1.01.06.02.02|
|D190|000|1352|12|1985,81|1985,81|238,3|0||
|D100|0|1|029291184000682|57|00|1|0|1718|35130329291184000682570010000017181000505974|20032013|22032013|||1903,77|0|2|1903,77|1903,77|228,45|0||1.01.06.02.02|
|D190|000|1352|12|1903,77|1903,77|228,45|0||
|D100|0|1|029291184000682|57|00|0|0|17314|35130329291184000682570000000173141000239526|21032013|22032013|||196,2||0|196,2|196,2|23,54|0||3.07.02.01.01|
|D190|000|1352|12|196,2|196,2|23,54|0||
|D100|0|1|029291184000682|57|00|0|0|17313|35130329291184000682570000000173131000304975|21032013|22032013|||27,28||0|27,28|27,28|3,27|0||3.07.02.01.01|
|D190|000|1352|12|27,28|27,28|3,27|0||
|D100|0|1|029291184000682|57|00|0|0|17312|35130329291184000682570000000173121000611080|21032013|22032013|||108,76||0|108,76|108,76|13,05|0||3.07.02.01.01|
|D190|000|1352|12|108,76|108,76|13,05|0||
|D100|0|1|029291184000682|57|00|0|0|17308|35130329291184000682570000000173081000555285|21032013|22032013|||1263,85||0|1263,85|1263,85|151,66|0||3.07.02.01.01|
|D190|000|2352|12|1263,85|1263,85|151,66|0||
|D100|0|1|029291184000682|57|00|1|0|1716|35130329291184000682570010000017161000393187|20032013|22032013|||1985,81|0|2|1985,81|1985,81|238,3|0||1.01.06.02.02|
|D190|000|1352|12|1985,81|1985,81|238,3|0||
|D100|0|1|029291184000682|07|00|1|0|1725||20032013|22032013|||1985,81|0|2|1985,81|1985,81|238,3|0||1.01.06.02.02|
|D190|000|1352|12|1985,81|1985,81|238,3|0||
|D100|0|1|029291184000682|57|00|0|0|17415|35130329291184000682570000000174151000045090|22032013|22032013|||108,76|0|2|108,76|108,76|13,05|0||3.01.01.02.06|
|D190|000|1352|12|108,76|108,76|13,05|0||
|D100|0|1|061464178000188|07|00|U|0|37143||21032013|22032013|||1078,58|0|2|1078,58|1078,58|129,43|0||1.01.06.02.02|
|D190|000|1352|12|1078,58|1078,58|129,43|0||
|D100|0|1|029291184000682|57|00|1|0|1726|35130329291184000682570010000017261000077613|20032013|22032013|||2053,56|0|2|2053,56|2053,56|246,43|0||1.01.06.02.02|
|D190|000|1352|12|2053,56|2053,56|246,43|0||
|D100|0|1|029291184000682|57|00|1|0|1738|35130329291184000682570010000017381000028869|22032013|22032013|||2074,13|0|2|2074,13|2074,13|248,9|0||1.01.06.02.02|
|D190|000|1352|12|2074,13|2074,13|248,9|0||
|D100|0|1|029291184000682|57|00|1|0|1737|35130329291184000682570010000017371000179169|22032013|22032013|||2085,1|0|2|2085,1|2085,1|250,21|0||1.01.06.02.02|
|D190|000|1352|12|2085,1|2085,1|250,21|0||
|D100|0|1|082110818000393|57|00|0|0|398568|35130382110818000393570000003985681010809160|22032013|22032013|||268,3||0|268,3|268,3|32,2|0||3.07.02.01.01|
|D190|000|2352|12|268,3|268,3|32,2|0||
|D100|0|1|029291184000682|57|00|0|0|17373|35130329291184000682570000000173731000067815|22032013|22032013|||416,15||0|416,15|416,15|49,94|0||3.07.02.01.01|
|D190|000|1352|12|416,15|416,15|49,94|0||
|D100|0|1|029291184000682|57|00|1|0|1743|35130329291184000682570010000017431000190178|22032013|26032013|||2097,78|0|2|2097,78|2097,78|251,73|0||1.01.06.02.02|
|D190|000|1352|12|2097,78|2097,78|251,73|0||
|D100|0|1|029291184000682|57|00|1|0|1742|35130329291184000682570010000017421000588042|22032013|26032013|||2162,84|0|2|2162,84|2162,84|259,54|0||1.01.06.02.02|
|D190|000|1352|12|2162,84|2162,84|259,54|0||
|D100|0|1|029291184000682|57|00|1|0|1741|35130329291184000682570010000017411000583388|22032013|26032013|||2155,49|0|2|2155,49|2155,49|258,66|0||1.01.06.02.02|
|D190|000|1352|12|2155,49|2155,49|258,66|0||
|D100|0|1|029291184000682|57|00|0|0|17644|35130329291184000682570000000176441000539940|25032013|26032013|||1900,67||0|1900,67|1900,67|228,08|0||3.07.02.01.01|
|D190|000|1352|12|1900,67|1900,67|228,08|0||
|D100|0|1|029291184000682|57|00|0|0|17643|35130329291184000682570000000176431000163641|25032013|26032013|||428,89||0|428,89|428,89|51,47|0||3.07.02.01.01|
|D190|000|1352|12|428,89|428,89|51,47|0||
|D100|0|1|029291184000682|57|00|0|0|17642|35130329291184000682570000000176421000086542|25032013|26032013|||271,73||0|271,73|271,73|32,61|0||3.07.02.01.01|
|D190|000|1352|12|271,73|271,73|32,61|0||
|D100|0|1|029291184000682|57|00|0|0|17478|35130329291184000682570000000174781000127054|22032013|26032013|||50,85||0|50,85|50,85|6,1|0||3.07.02.01.01|
|D190|000|2352|12|50,85|50,85|6,1|0||
|D100|0|1|029291184000682|57|00|0|0|17479|35130329291184000682570000000174791000338460|22032013|26032013|||199,3||0|199,3|199,3|23,92|0||3.07.02.01.01|
|D190|000|1352|12|199,3|199,3|23,92|0||
|D100|0|1|029291184000682|57|00|0|0|17482|35130329291184000682570000000174821000043783|22032013|26032013|||280,73||0|280,73|280,73|33,69|0||3.07.02.01.01|
|D190|000|1352|12|280,73|280,73|33,69|0||
|D100|0|1|029291184000682|57|00|0|0|17483|35130329291184000682570000000174831000216456|22032013|26032013|||199,3||0|199,3|199,3|23,92|0||3.07.02.01.01|
|D190|000|1352|12|199,3|199,3|23,92|0||
|D100|0|1|029291184000682|57|00|0|0|17556|35130329291184000682570000000175561000089193|25032013|26032013|||54,39||0|54,39|54,39|6,53|0||3.07.02.01.01|
|D190|000|1352|12|54,39|54,39|6,53|0||
|D100|0|1|082110818000393|57|00|0|0|366760|35130382110818000393570000003667601010008437|04032013|26032013|||930,65||0|930,65|930,65|111,68|0||3.07.02.01.01|
|D190|000|2352|12|930,65|930,65|111,68|0||
|D100|0|1|082110818000393|57|00|0|0|366762|35130382110818000393570000003667621010008512|04032013|26032013|||438,26||0|438,26|438,26|52,59|0||3.07.02.01.01|
|D190|000|2352|12|438,26|438,26|52,59|0||
|D100|0|1|082110818000393|57|00|0|0|376006|35130382110818000393570000003760061010249842|08032013|26032013|||130,94||0|130,94|130,94|15,71|0||3.07.02.01.01|
|D190|000|2352|12|130,94|130,94|15,71|0||
|D100|0|1|003298420000356|07|00|U|0|171355||16032013|26032013|||2273,52||0|2273,52|0|0|2273,52||3.07.02.01.01|
|D190|041|2352|0|2273,52|0|0|0||
|D100|0|1|082110818000393|57|00|0|0|403456|35130382110818000393570000004034561010927961|26032013|26032013|||558,55||0|558,55|558,55|67,03|0||3.07.02.01.01|
|D190|000|2352|12|558,55|558,55|67,03|0||
|D100|0|1|082110818000393|57|00|0|0|403487|35130382110818000393570000004034871010929049|26032013|26032013|||452,08||0|452,08|452,08|54,25|0||3.07.02.01.01|
|D190|000|2352|12|452,08|452,08|54,25|0||
|D100|0|1|082110818000393|57|00|0|0|403482|35130382110818000393570000004034821010928879|26032013|26032013|||268,3||0|268,3|268,3|32,2|0||3.07.02.01.01|
|D190|000|2352|12|268,3|268,3|32,2|0||
