|0000|006|0|01072012|31072012|KEMIRA CHEMICALS BRASIL LTDA|03944724000696||SP|336568073111|3518800|SIMULACAO||A|0|
|0001|0|
|0005|GUARULHOS|07215040|EST MUNICIPAL,      SL 3 MOD.B4B5B6|1156|SALA 03 MODULOS B4 B5 E B6|JD SANTO AFONSO|1134780846|1134780846||
|0100|JORGE ERLAN FRANCK MONTANO|21525259814|1SP219786O7||04726170|AV ALFREDO EGYDIO DE SOUZA ARANHA|100|BLOCO D 6 ANDAR|VILA CRUZEIRO|0000000000|1121894900|jorge.franck@kemira.com|3550308|
|0150|000082024000137|CIA SANEAMENTO AMBIENTAL DISTRITO FEDERAL|1058|00082024000137||0732466700167|5300108||AVENIDA SIBIPIRUNA|LOTES|15, 17|AGUAS CLARAS|
|C100|1|0|004171382000177|55|00|1|6299|35120703944724000696550010000062991000618515|30072012|30072012|4893|1|0||4660|1|0|0||4660|838,8|0|0|233|76,89|354,16|||
|C190|000|5102|18|4893|4660|838,8|0|0|0|233||
|C100|1|0|021256870000287|55|00|1|6300|35120703944724000696550010000063001000618526|30072012|30072012|2572,5|1|0||2450|1|0|0||2450|294|0|0|122,5|40,43|186,2|||
|C190|000|6102|12|2572,5|2450|294|0|0|0|122,5||
|C100|1|0|071304687000105|55|00|1|6301|35120703944724000696550010000063011000618531|30072012|30072012|6776,7|1|0||6454|0|0|0||6454|1161,72|0|0|322,7|106,49|490,5|||
|C190|000|5102|18|6776,7|6454|1161,72|0|0|0|322,7||
|C100|1|0|012282034001762|55|00|1|6302|35120703944724000696550010000063021000618571|30072012|30072012|20790|1|0||19800|0|0|0||19800|3564|0|0|990|326,7|1504,8|||
|C190|000|5102|18|20790|19800|3564|0|0|0|990||
|C100|1|0|012282034001762|55|00|1|6303|35120703944724000696550010000063031000618587|30072012|30072012|18480|1|0||17600|0|0|0||17600|3168|0|0|880|290,4|1337,6|||
|C190|000|5102|18|18480|17600|3168|0|0|0|880||
|C100|1|0|020730099013334|55|00|1|6304|35120703944724000696550010000063041000618592|30072012|30072012|9809,88|1|0||9342,74|0|0|0||9342,74|653,99|0|0|467,14|154,16|710,05|||
|C190|000|6102|7|9809,88|9342,74|653,99|0|0|0|467,14||
|C100|1|0|002522287000145|55|00|1|6305|35120703944724000696550010000063051000618603|30072012|30072012|3141,09|1|0||2991,51|1|0|0||2991,51|358,98|0|0|149,58|||||
|C190|000|6102|12|3141,09|2991,51|358,98|0|0|0|149,58||
|C100|1|0|008102787000295|55|00|1|6313|35120703944724000696550010000063131000618699|30072012|30072012|21441|1|0||20420|0|0|0||20420|2450,4|0|0|1021|336,94|1551,92|||
|C190|000|6102|12|21441|20420|2450,4|0|0|0|1021||
|C100|1|0|071304687002817|55|00|1|6314|35120703944724000696550010000063141000618700|30072012|30072012|3748,5|1|0||3570|0|0|0||3570|642,6|0|0|178,5|58,91|271,32|||
|C190|000|5102|18|3748,5|3570|642,6|0|0|0|178,5||
|C100|1|0|061192522000127|55|00|1|6331|35120703944724000696550010000063311000618999|31072012|31072012|21945,8|1|0||19950,73|0|0|0||19950,73|3591,13|0|0|1995,07|329,19|1516,26|||
|C190|000|5102|18|21945,8|19950,73|3591,13|0|0|0|1995,07||
|C100|1|0|043493899000134|55|00|1|6348|35120703944724000696550010000063481000619305|31072012|31072012|11090,9|1|0||10562,76|0|0|0||10562,76|1901,3|0|0|528,14|174,29|802,77|||
|C190|000|5102|18|11090,9|10562,76|1901,3|0|0|0|528,14||
|C100|1|0|016628281000595|55|00|1|6349|35120703944724000696550010000063491000619361|31072012|31072012|155190|1|0||147800|1|0|0||147800|17736|0|0|7390|2438,7|11232,8|||
|C190|000|6102|12|155190|147800|17736|0|0|0|7390||
|C100|1|0|015115504000124|55|00|1|6350|35120703944724000696550010000063501000619370|31072012|31072012|22785|1|0||21700|0|0|0||21700|1519|0|0|1085|358,05|1649,2|||
|C190|000|6102|7|22785|21700|1519|0|0|0|1085||
|C100|1|0|007379735000117|55|00|1|6351|35120703944724000696550010000063511000619394|31072012|31072012|231789,11|1|0||220751,53|0|0|0||220751,53|26490,18|0|0|11037,58|3642,4|16777,12|||
|C190|000|6102|12|231789,11|220751,53|26490,18|0|0|0|11037,58||
|C990|1691|
|D001|0|
|D100|0|1|003298420000194|07|00|U|0|6047||22062012|02072012|||4000|0|2|4000|4000|480|0||3.01.01.01.06|
|D190|000|1352|12|4000|4000|480|0||
|D100|0|1|029291184000682|07|00|U|0|124413||29062012|02072012|||21,7|0|2|21,7|21,7|2,6|0|||
|D190|000|1352|12|21,7|21,7|2,6|0||
|D100|0|1|029291184000682|07|00|U|0|124414||29062012|02072012|||439,86|0|2|439,86|439,86|52,78|0|||
|D190|000|1352|12|439,86|439,86|52,78|0||
|D100|0|1|029291184000682|07|00|U|0|124412||29062012|02072012|||288,17|0|2|288,17|288,17|34,58|0|||
|D190|000|1352|12|288,17|288,17|34,58|0||
|D100|0|1|061464178000188|07|00|U|0|249370||29062012|02072012|||2291,97|0|2|2291,97|2291,97|275,04|0||1.01.06.02.02|
|D190|000|1352|12|2291,97|2291,97|275,04|0||
|D100|0|1|029291184000682|07|00|U|0|173362||02072012|03072012|||1989,23|0|2|1989,23|1989,23|238,71|0||1.01.06.02.02|
|D190|000|1352|12|1989,23|1989,23|238,71|0||
|D100|0|1|029291184000682|07|00|U|0|6285||27062012|04072012|||1600|0|2|1600|1600|192|0||1.01.06.02.01|
|D190|000|1352|12|1600|1600|192|0||
|D100|0|1|029291184000682|07|00|U|0|6292||27062012|04072012|||1600|0|2|1600|1600|192|0||1.01.06.02.01|
|D190|000|1352|12|1600|1600|192|0||
|D100|0|1|082110818000202|07|00|U|0|58162||29062012|04072012|||161,58|0|2|161,58|161,58|19,39|0||3.01.01.02.06|
|D190|000|2352|12|161,58|161,58|19,39|0||
|D100|0|1|082110818000393|07|00|U|0|67610||31052012|04072012|||682,73||2|682,73|682,73|81,93|0||3.07.02.01.01|
|D190|000|2352|12|682,73|682,73|81,93|0||
|D100|0|1|082110818000393|07|00|U|0|67606||31052012|04072012|||327,91||2|327,91|327,91|39,35|0||3.07.02.01.01|
|D190|000|2352|12|327,91|327,91|39,35|0||
|D100|0|1|082110818000393|07|00|U|0|66887||24052012|04072012|||317,61||2|317,61|317,61|38,11|0||3.07.02.01.01|
|D190|000|2352|12|317,61|317,61|38,11|0||
|D100|0|1|082110818000393|07|00|U|0|66883||24052012|04072012|||171,9||2|171,9|171,9|20,63|0||3.07.02.01.01|
|D190|000|2352|12|171,9|171,9|20,63|0||
|D100|0|1|082110818000393|07|00|U|0|66054||23052012|04072012|||500,41||2|500,41|500,41|60,05|0||3.07.02.01.01|
|D190|000|2352|12|500,41|500,41|60,05|0||
|D100|0|1|082110818000393|07|00|U|0|65316||22052012|04072012|||357,45||2|357,45|357,45|42,89|0||3.07.02.01.01|
|D190|000|2352|12|357,45|357,45|42,89|0||
|D100|0|1|082110818000393|07|00|U|0|65315||22052012|04072012|||403,41||2|403,41|403,41|48,41|0||3.07.02.01.01|
|D190|000|2352|12|403,41|403,41|48,41|0||
|D100|0|1|082110818000393|07|00|U|0|62496||16052012|04072012|||105,43||2|105,43|105,43|12,65|0||3.07.02.01.01|
|D190|000|2352|12|105,43|105,43|12,65|0||
|D100|0|1|082110818000393|07|00|U|0|61815||15052012|04072012|||119,98||2|119,98|119,98|14,4|0||3.07.02.01.01|
|D190|000|2352|12|119,98|119,98|14,4|0||
|D100|0|1|082110818000393|07|00|U|0|61054||14052012|04072012|||44,31||2|44,31|44,31|5,32|0||3.07.02.01.01|
|D190|000|2352|12|44,31|44,31|5,32|0||
|D100|0|1|082110818000393|07|00|U|0|60147||29052012|04072012|||387,63||2|387,63|387,63|46,52|0||3.07.02.01.01|
|D190|000|2352|12|387,63|387,63|46,52|0||
|D100|0|1|082110818000393|07|00|U|0|57465||09052012|04072012|||146,75||2|146,75|146,75|17,61|0||3.07.02.01.01|
|D190|000|2352|12|146,75|146,75|17,61|0||
|D100|0|1|082110818000393|07|00|U|0|51991||26042012|04072012|||1091,31||2|1091,31|1091,31|130,96|0||3.07.02.01.01|
|D190|000|2352|12|1091,31|1091,31|130,96|0||
|D100|0|1|082110818000393|07|00|U|0|50170||23042012|04072012|||66,72||2|66,72|66,72|8,01|0||3.07.02.01.01|
|D190|000|2352|12|66,72|66,72|8,01|0||
|D100|0|1|082110818000393|07|00|U|0|47411||28052012|04072012|||506,06||2|506,06|506,06|60,73|0||3.07.02.01.01|
|D190|000|2352|12|506,06|506,06|60,73|0||
|D100|0|1|003298420000356|07|00|U|0|128838||19062012|04072012|||2505,47||2|2505,47|0|0|2505,47||3.07.02.01.01|
|D190|041|2352|0|2505,47|0|0|0||
|D100|0|1|082110818000393|07|00|U|0|64683||21052012|04072012|||167,11||2|167,11|167,11|20,05|0||3.07.02.01.01|
|D190|000|2352|12|167,11|167,11|20,05|0||
|D100|0|1|075703256000164|07|00|U|0|4223||02072012|05072012|||50|0|2|50|50|6|0||11625|
|D190|000|2352|12|50|50|6|0||
|D100|0|1|029291184000682|07|00|U|0|253458||28062012|05072012|||1802,65|0|2|1802,65|1802,65|216,32|0||3.01.01.02.06|
|D190|000|2352|12|1802,65|1802,65|216,32|0||
|D100|0|1|029291184000682|07|00|U|0|6574||29062012|05072012|||1265,69|0|2|1265,69|1265,69|151,88|0||1.01.06.02.01|
|D190|000|1352|12|1265,69|1265,69|151,88|0||
|D100|0|1|061464178000188|07|00|U|0|249215||28062012|05072012|||3200||2|3200|3200|384|0||3.07.02.01.01|
|D190|000|2352|12|3200|3200|384|0||
|D100|0|1|004607157000130|07|00|U|0|249289||20062012|05072012|||2000||2|2000|2000|240|0||3.07.02.01.01|
|D190|000|2352|12|2000|2000|240|0||
|D100|0|1|004607157000130|07|00|U|0|249334||22062012|05072012|||2250||2|2250|2250|270|0||3.07.02.01.01|
|D190|000|2352|12|2250|2250|270|0||
|D100|0|1|029291184000682|07|00|U|0|6688||02072012|05072012|||47,38||2|47,38|47,38|5,69|0||3.07.02.01.01|
|D190|000|1352|12|47,38|47,38|5,69|0||
|D100|0|1|029291184000682|07|00|U|0|6931||02072012|05072012|||863,64||2|863,64|863,64|103,64|0||3.07.02.01.01|
|D190|000|1352|12|863,64|863,64|103,64|0||
|D100|0|1|029291184000682|07|00|U|0|6932||02072012|05072012|||139,77||2|139,77|139,77|16,77|0||3.07.02.01.01|
|D190|000|1352|12|139,77|139,77|16,77|0||
|D100|0|1|029291184000682|07|00|U|0|6933||02072012|05072012|||1540,91||2|1540,91|1540,91|184,91|0||3.07.02.01.01|
|D190|000|1352|12|1540,91|1540,91|184,91|0||
|D100|0|1|029291184000682|07|00|U|0|6934||02072012|05072012|||139,77||2|139,77|139,77|16,77|0||3.07.02.01.01|
|D190|000|1352|12|139,77|139,77|16,77|0||
|D100|0|1|029291184000682|07|00|U|0|6935||02072012|05072012|||59,38||2|59,38|59,38|7,13|0||3.07.02.01.01|
|D190|000|1352|12|59,38|59,38|7,13|0||
|D100|0|1|029291184000682|07|00|U|0|6936||02072012|05072012|||53,86||2|53,86|53,86|6,46|0||3.07.02.01.01|
|D190|000|2352|12|53,86|53,86|6,46|0||
|D100|0|1|029291184000682|07|00|U|0|6937||02072012|05072012|||42,94||2|42,94|42,94|5,15|0||3.07.02.01.01|
|D190|000|1352|12|42,94|42,94|5,15|0||
|D100|0|1|029291184000682|07|00|U|0|6938||02072012|05072012|||139,77||2|139,77|139,77|16,77|0||3.07.02.01.01|
|D190|000|2352|12|139,77|139,77|16,77|0||
|D100|0|1|029291184000682|07|00|U|0|6939||02072012|05072012|||155,11||2|155,11|155,11|18,61|0||3.07.02.01.01|
|D190|000|2352|12|155,11|155,11|18,61|0||
|D100|0|1|029291184000682|07|00|U|0|6940||02072012|05072012|||525||2|525|525|63|0||3.07.02.01.01|
|D190|000|2352|12|525|525|63|0||
|D100|0|1|029291184000682|07|00|U|0|6965||03072012|05072012|||29,32||2|29,32|29,32|3,52|0||3.07.02.01.01|
|D190|000|2352|12|29,32|29,32|3,52|0||
|D100|0|1|029291184000682|07|00|U|0|6971||03072012|05072012|||139,77||2|139,77|139,77|16,77|0||3.07.02.01.01|
|D190|000|1352|12|139,77|139,77|16,77|0||
|D100|0|1|029291184000682|07|00|U|0|7077||03072012|05072012|||822,61||2|822,61|822,61|98,71|0||3.07.02.01.01|
|D190|000|1352|12|822,61|822,61|98,71|0||
|D100|0|1|029291184000682|07|00|U|0|7078||03072012|05072012|||139,77||2|139,77|139,77|16,77|0||3.07.02.01.01|
|D190|000|1352|12|139,77|139,77|16,77|0||
|D100|0|1|029291184000682|07|00|U|0|7079||03072012|05072012|||507,95||2|507,95|507,95|60,95|0||3.07.02.01.01|
|D190|000|1352|12|507,95|507,95|60,95|0||
|D100|0|1|029291184000682|07|00|U|0|7080||03072012|05072012|||172,91||2|172,91|172,91|20,75|0||3.07.02.01.01|
|D190|000|1352|12|172,91|172,91|20,75|0||
|D100|0|1|029291184000682|07|00|U|0|7081||03072012|05072012|||274,77||2|274,77|274,77|32,97|0||3.07.02.01.01|
|D190|000|1352|12|274,77|274,77|32,97|0||
|D100|0|1|029291184000682|07|00|U|0|7082||03072012|05072012|||373,3||2|373,3|373,3|44,8|0||3.07.02.01.01|
|D190|000|1352|12|373,3|373,3|44,8|0||
|D100|0|1|029291184000682|07|00|U|0|7092||03072012|05072012|||5089,77||2|5089,77|5089,77|610,77|0||3.07.02.01.01|
|D190|000|2352|12|5089,77|5089,77|610,77|0||
|D100|0|1|029291184000682|07|00|U|0|5868||25062012|05072012|||452,76||2|452,76|452,76|54,33|0||3.07.02.01.01|
|D190|000|1352|12|452,76|452,76|54,33|0||
|D100|0|1|029291184000682|07|00|U|0|5980||25062012|05072012|||35,45||2|35,45|35,45|4,25|0||3.07.02.01.01|
|D190|000|1352|12|35,45|35,45|4,25|0||
|D100|0|1|029291184000682|07|00|U|0|6053||26062012|05072012|||1906,36||2|1906,36|1906,36|228,76|0||3.07.02.01.01|
|D190|000|2352|12|1906,36|1906,36|228,76|0||
|D100|0|1|003298420000356|07|00|U|0|123516||15052012|05072012|||875||2|875|0|0|875||3.07.02.01.01|
|D190|041|1352|0|875|0|0|0||
|D100|0|1|007814918000202|07|00|U|0|45335||22062012|05072012|||225,18||2|225,18|225,18|15,76|0||3.07.02.01.01|
|D190|000|2352|7|225,18|225,18|15,76|0||
|D100|0|1|029291184000682|07|00|U|0|7234||04072012|06072012|||664,77||2|664,77|664,77|79,77|0||3.07.02.01.01|
|D190|000|1352|12|664,77|664,77|79,77|0||
|D100|0|1|029291184000682|07|00|U|0|7235||04072012|06072012|||863,64||2|863,64|863,64|103,64|0||3.07.02.01.01|
|D190|000|1352|12|863,64|863,64|103,64|0||
|D100|0|1|029291184000682|07|00|U|0|7236||04072012|06072012|||101,7||2|101,7|101,7|12,2|0||3.07.02.01.01|
|D190|000|1352|12|101,7|101,7|12,2|0||
|D100|0|1|029291184000682|07|00|U|0|7237||04072012|06072012|||142,35||2|142,35|142,35|17,08|0||3.07.02.01.01|
|D190|000|1352|12|142,35|142,35|17,08|0||
|D100|0|1|029291184000682|07|00|U|0|7238||04072012|06072012|||753,64||2|753,64|753,64|90,44|0||3.07.02.01.01|
|D190|000|1352|12|753,64|753,64|90,44|0||
|D100|0|1|029291184000682|07|00|U|0|7239||04072012|06072012|||753,64||2|753,64|753,64|90,44|0||3.07.02.01.01|
|D190|000|1352|12|753,64|753,64|90,44|0||
|D100|0|1|029291184000682|07|00|U|0|7370||05072012|06072012|||1294,66||2|1294,66|1294,66|155,36|0||3.07.02.01.01|
|D190|000|1352|12|1294,66|1294,66|155,36|0||
|D100|0|1|029291184000682|07|00|U|0|7371||05072012|06072012|||1294,66||2|1294,66|1294,66|155,36|0||3.07.02.01.01|
|D190|000|1352|12|1294,66|1294,66|155,36|0||
|D100|0|1|029291184000682|07|00|U|0|7373||05072012|06072012|||66,14||2|66,14|66,14|7,94|0||3.07.02.01.01|
|D190|000|1352|12|66,14|66,14|7,94|0||
|D100|0|1|029291184000682|07|00|U|0|7374||05072012|06072012|||451,14||2|451,14|451,14|54,14|0||3.07.02.01.01|
|D190|000|1352|12|451,14|451,14|54,14|0||
|D100|0|1|029291184000682|07|00|U|0|7375||05072012|06072012|||115,23||2|115,23|115,23|13,83|0||3.07.02.01.01|
|D190|000|1352|12|115,23|115,23|13,83|0||
|D100|0|1|029291184000682|07|00|U|0|7376||05072012|06072012|||75,28||2|75,28|75,28|9,03|0||3.07.02.01.01|
|D190|000|2352|12|75,28|75,28|9,03|0||
|D100|0|1|029291184000682|07|00|U|0|7377||05072012|06072012|||364,15||2|364,15|364,15|43,7|0||3.07.02.01.01|
|D190|000|1352|12|364,15|364,15|43,7|0||
|D100|0|1|029291184000682|07|00|U|0|7378||05072012|06072012|||188,86||2|188,86|188,86|22,66|0||3.07.02.01.01|
|D190|000|1352|12|188,86|188,86|22,66|0||
|D100|0|1|029291184000682|07|00|U|0|7379||05072012|06072012|||172,91||2|172,91|172,91|20,75|0||3.07.02.01.01|
|D190|000|1352|12|172,91|172,91|20,75|0||
|D100|0|1|029291184000682|07|00|U|0|7380||05072012|06072012|||139,77||2|139,77|139,77|16,77|0||3.07.02.01.01|
|D190|000|1352|12|139,77|139,77|16,77|0||
|D100|0|1|029291184000682|07|00|U|0|7381||05072012|06072012|||262,5||2|262,5|262,5|31,5|0||3.07.02.01.01|
|D190|000|2352|12|262,5|262,5|31,5|0||
|D100|0|1|029291184000682|07|00|U|0|7196||04072012|06072012|||866,82|0|2|866,82|866,82|104,02|0||1.01.06.02.01|
|D190|000|1352|12|866,82|866,82|104,02|0||
|D100|0|1|000163083002000|07|00|U|0|28675||29062012|06072012|||491,58||2|491,58|491,58|34,41|0||3.07.02.01.01|
|D190|000|2352|7|491,58|491,58|34,41|0||
|D100|0|1|029291184000682|07|00|U|0|173405||05072012|10072012|||1929,07|0|2|1929,07|1929,07|231,49|0||1.01.06.02.02|
|D190|000|1352|12|1929,07|1929,07|231,49|0||
|D100|0|1|029291184000682|07|00|U|0|173424||06072012|10072012|||2057,09|0|2|2057,09|2057,09|246,85|0||1.01.06.02.02|
|D190|000|1352|12|2057,09|2057,09|246,85|0||
|D100|0|1|029291184000682|07|00|U|0|173409||05072012|10072012|||1888,56|0|2|1888,56|1888,56|226,63|0||1.01.06.02.02|
|D190|000|1352|12|1888,56|1888,56|226,63|0||
|D100|0|1|029291184000682|07|00|U|0|173408||05072012|10072012|||1888,56|0|2|1888,56|1888,56|226,63|0||1.01.06.02.02|
|D190|000|1352|12|1888,56|1888,56|226,63|0||
|D100|0|1|029291184000682|07|00|U|0|173410||05072012|10072012|||1888,56|0|2|1888,56|1888,56|226,63|0||1.01.06.02.02|
|D190|000|1352|12|1888,56|1888,56|226,63|0||
|D100|0|1|029291184000682|07|00|U|0|7633||06072012|10072012|||17,78|0|2|17,78|17,78|2,13|0|||
|D190|000|1352|12|17,78|17,78|2,13|0||
|D100|0|1|029291184000682|07|00|U|0|7635||06072012|10072012|||397,92|0|2|397,92|397,92|47,75|0|||
|D190|000|1352|12|397,92|397,92|47,75|0||
|D100|0|1|004607157000130|07|00|U|0|249355||25062012|10072012|||900||2|900|900|108|0||3.07.02.01.01|
|D190|000|2352|12|900|900|108|0||
|D100|0|1|004607157000130|07|00|U|0|249425||28062012|10072012|||2250||2|2250|2250|270|0||3.07.02.01.01|
|D190|000|2352|12|2250|2250|270|0||
|D100|0|1|029291184000682|07|00|U|0|7118||04072012|10072012|||1600|0|2|1600|1600|192|0||1.01.06.02.01|
|D190|000|1352|12|1600|1600|192|0||
|D100|0|1|029291184000682|07|00|U|0|7117||04072012|12072012|||1600|0|2|1600|1600|192|0||1.01.06.02.01|
|D190|000|1352|12|1600|1600|192|0||
|D100|0|1|029291184000682|07|00|U|0|7586||06072012|12072012|||33,24||2|33,24|33,24|3,99|0||3.07.02.01.01|
|D190|000|1352|12|33,24|33,24|3,99|0||
|D100|0|1|029291184000682|07|00|U|0|7587||06072012|12072012|||66,14||2|66,14|66,14|7,94|0||3.07.02.01.01|
|D190|000|2352|12|66,14|66,14|7,94|0||
|D100|0|1|029291184000682|07|00|U|0|7588||06072012|12072012|||139,77||2|139,77|139,77|16,77|0||3.07.02.01.01|
|D190|000|1352|12|139,77|139,77|16,77|0||
|D100|0|1|029291184000682|07|00|U|0|7589||06072012|12072012|||139,77||2|139,77|139,77|16,77|0||3.07.02.01.01|
|D190|000|1352|12|139,77|139,77|16,77|0||
|D100|0|1|029291184000682|07|00|U|0|7649||07072012|12072012|||101,7||2|101,7|101,7|12,2|0||3.07.02.01.01|
|D190|000|1352|12|101,7|101,7|12,2|0||
|D100|0|1|029291184000682|07|00|U|0|7845||11072012|12072012|||1306,82||2|1306,82|1306,82|156,82|0||3.07.02.01.01|
|D190|000|1352|12|1306,82|1306,82|156,82|0||
|D100|0|1|029291184000682|07|00|U|0|7847||11072012|12072012|||600||2|600|600|72|0||3.07.02.01.01|
|D190|000|1352|12|600|600|72|0||
|D100|0|1|029291184000682|07|00|U|0|7709||10072012|12072012|||37,65||2|37,65|37,65|4,52|0||3.07.02.01.01|
|D190|000|2352|12|37,65|37,65|4,52|0||
|D100|0|1|029291184000682|07|00|U|0|7806||10072012|12072012|||4765,34||2|4765,34|4765,34|571,84|0||3.07.02.01.01|
|D190|000|2352|12|4765,34|4765,34|571,84|0||
|D100|0|1|029291184000682|07|00|U|0|7807||10072012|12072012|||4765,34||2|4765,34|4765,34|571,84|0||3.07.02.01.01|
|D190|000|2352|12|4765,34|4765,34|571,84|0||
|D100|0|1|029291184000682|07|00|U|0|7808||10072012|12072012|||176,59||2|176,59|176,59|21,19|0||3.07.02.01.01|
|D190|000|2352|12|176,59|176,59|21,19|0||
|D100|0|1|029291184000682|07|00|U|0|7809||10072012|12072012|||156,22||2|156,22|156,22|18,75|0||3.07.02.01.01|
|D190|000|1352|12|156,22|156,22|18,75|0||
|D100|0|1|029291184000682|07|00|U|0|7810||10072012|12072012|||293,18||2|293,18|293,18|35,18|0||3.07.02.01.01|
|D190|000|1352|12|293,18|293,18|35,18|0||
|D100|0|1|029291184000682|07|00|U|0|7811||10072012|12072012|||1797,84||2|1797,84|1797,84|215,74|0||3.07.02.01.01|
|D190|000|1352|12|1797,84|1797,84|215,74|0||
|D100|0|1|029291184000682|07|00|U|0|7812||10072012|12072012|||142,23||2|142,23|142,23|17,07|0||3.07.02.01.01|
|D190|000|1352|12|142,23|142,23|17,07|0||
|D100|0|1|029291184000682|07|00|U|0|7813||10072012|12072012|||1181,82||2|1181,82|1181,82|141,82|0||3.07.02.01.01|
|D190|000|2352|12|1181,82|1181,82|141,82|0||
|D100|0|1|029291184000682|07|00|U|0|7814||10072012|12072012|||20,11||2|20,11|20,11|2,41|0||3.07.02.01.01|
|D190|000|1352|12|20,11|20,11|2,41|0||
|D100|0|1|029291184000682|07|00|U|0|7815||10072012|12072012|||863,64||2|863,64|863,64|103,64|0||3.07.02.01.01|
|D190|000|1352|12|863,64|863,64|103,64|0||
|D100|0|1|029291184000682|07|00|U|0|7816||10072012|12072012|||1244,32||2|1244,32|1244,32|149,32|0||3.07.02.01.01|
|D190|000|1352|12|1244,32|1244,32|149,32|0||
|D100|0|1|029291184000682|07|00|U|0|7817||10072012|12072012|||262,5||2|262,5|262,5|31,5|0||3.07.02.01.01|
|D190|000|1352|12|262,5|262,5|31,5|0||
|D100|0|1|029291184000682|07|00|U|0|7818||10072012|12072012|||115,23||2|115,23|115,23|13,83|0||3.07.02.01.01|
|D190|000|1352|12|115,23|115,23|13,83|0||
|D100|0|1|029291184000682|07|00|U|0|7819||10072012|12072012|||115,23||2|115,23|115,23|13,83|0||3.07.02.01.01|
|D190|000|1352|12|115,23|115,23|13,83|0||
|D100|0|1|029291184000682|07|00|U|0|7820||10072012|12072012|||1960,23||2|1960,23|1960,23|235,23|0||3.07.02.01.01|
|D190|000|1352|12|1960,23|1960,23|235,23|0||
|D100|0|1|029291184000682|07|00|U|0|8030||11072012|12072012|||139,77||2|139,77|139,77|16,77|0||3.07.02.01.01|
|D190|000|1352|12|139,77|139,77|16,77|0||
|D100|0|1|029291184000682|07|00|U|0|8031||11072012|12072012|||139,77||2|139,77|139,77|16,77|0||3.07.02.01.01|
|D190|000|1352|12|139,77|139,77|16,77|0||
|D100|0|1|029291184000682|07|00|U|0|8032||11072012|12072012|||41,59||2|41,59|41,59|4,99|0||3.07.02.01.01|
|D190|000|2352|12|41,59|41,59|4,99|0||
|D100|0|1|029291184000682|07|00|U|0|8033||11072012|12072012|||78,41||2|78,41|78,41|9,41|0||3.07.02.01.01|
|D190|000|1352|12|78,41|78,41|9,41|0||
|D100|0|1|029291184000682|07|00|U|0|8034||11072012|12072012|||78,41||2|78,41|78,41|9,41|0||3.07.02.01.01|
|D190|000|1352|12|78,41|78,41|9,41|0||
|D100|0|1|029291184000682|07|00|U|0|8035||11072012|12072012|||139,77||2|139,77|139,77|16,77|0||3.07.02.01.01|
|D190|000|2352|12|139,77|139,77|16,77|0||
|D100|0|1|029291184000682|07|00|U|0|8036||11072012|12072012|||403,64||2|403,64|403,64|48,44|0||3.07.02.01.01|
|D190|000|1352|12|403,64|403,64|48,44|0||
|D100|0|1|029291184000682|07|00|U|0|8037||11072012|12072012|||78,41||2|78,41|78,41|9,41|0||3.07.02.01.01|
|D190|000|2352|12|78,41|78,41|9,41|0||
|D100|0|1|029291184000682|07|00|U|0|8038||11072012|12072012|||63,07||2|63,07|63,07|7,57|0||3.07.02.01.01|
|D190|000|2352|12|63,07|63,07|7,57|0||
|D100|0|1|029291184000682|07|00|U|0|8040||11072012|12072012|||186,36||2|186,36|186,36|22,36|0||3.07.02.01.01|
|D190|000|1352|12|186,36|186,36|22,36|0||
|D100|0|1|029291184000682|07|00|U|0|8041||11072012|12072012|||3016,02||2|3016,02|3016,02|361,92|0||3.07.02.01.01|
|D190|000|2352|12|3016,02|3016,02|361,92|0||
|D100|0|1|029291184000682|07|00|U|0|8042||11072012|12072012|||4765,34||2|4765,34|4765,34|571,84|0||3.07.02.01.01|
|D190|000|2352|12|4765,34|4765,34|571,84|0||
|D100|0|1|001527330001417|07|00|U|0|3473||12072012|12072012|||671,28|0|2|671,28|671,28|80,55|0||1.01.06.02.02|
|D190|000|1352|12|671,28|671,28|80,55|0||
|D100|0|1|029291184000682|07|00|U|0|7558||06072012|13072012|||1691,48||2|1691,48|1691,48|202,98|0||3.07.02.01.01|
|D190|000|1352|12|1691,48|1691,48|202,98|0||
|D100|0|1|029291184000682|07|00|U|0|173446||10072012|13072012|||1960,97|0|2|1960,97|1960,97|235,32|0||1.01.06.02.02|
|D190|000|1352|12|1960,97|1960,97|235,32|0||
|D100|0|1|029291184000682|07|00|U|0|173464||11072012|13072012|||1960,9|0|2|1960,9|1960,9|235,31|0||1.01.06.02.02|
|D190|000|1352|12|1960,9|1960,9|235,31|0||
|D100|0|1|029291184000682|07|00|U|0|7636||06072012|13072012|||23,43|0|2|23,43|23,43|2,81|0|||
|D190|000|1352|12|23,43|23,43|2,81|0||
|D100|0|1|029291184000682|07|00|U|0|7634||06072012|13072012|||407,32|0|2|407,32|407,32|48,88|0|||
|D190|000|1352|12|407,32|407,32|48,88|0||
|D100|0|1|029291184000682|07|00|U|0|173465||11072012|13072012|||2085,44|0|2|2085,44|2085,44|250,25|0||1.01.06.02.02|
|D190|000|1352|12|2085,44|2085,44|250,25|0||
|D100|0|1|029291184000682|07|00|U|0|173489||13072012|16072012|||2012,49|0|2|2012,49|2012,49|241,5|0||1.01.06.02.02|
|D190|000|1352|12|2012,49|2012,49|241,5|0||
